NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68c014249653ebc049,2001-02-17,982419406,0.000000,-0.390720,3.515625,109.401711,81.286621,-43.450001,0.000000,0.000000,0.000000,0.312500,0.562500,1.312500,1.640332,1.582324,1.401855,0.320000,97.241211,0.000000,400.000000,15021.000000,18741.000000,1098.375000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982420606,0.000000,-0.781441,3.515625,96.117218,81.732178,-43.610001,0.000000,0.000000,0.000000,0.250000,0.437500,1.187500,1.636304,1.579102,1.402661,0.290000,97.377014,0.000000,400.000000,15022.000000,18747.000000,1096.687500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982421806,0.000000,-0.781441,3.515625,173.479858,81.250000,-43.529999,0.000000,0.000000,0.000000,0.187500,0.375000,1.062500,1.634692,1.575879,1.390576,0.200000,97.268677,0.000000,400.000000,15029.000000,18736.000000,1095.187500,2498.062500,12.562500
e00fce68c014249653ebc049,2001-02-17,982423006,0.000000,-0.781441,3.515625,104.713066,81.690979,-44.919998,0.000000,0.000000,0.000000,0.125000,0.312500,1.000000,1.629858,1.577490,1.392187,0.260000,97.280884,0.000000,400.000000,15035.000000,18752.000000,1093.875000,2498.250000,12.375000
e00fce68c014249653ebc049,2001-02-17,982424206,0.000000,-0.390720,3.476563,176.605621,78.564453,-44.860001,0.000000,0.000000,0.000000,0.062500,0.250000,0.937500,1.625830,1.579907,1.392187,0.200000,97.215271,0.000000,400.000000,15031.000000,18751.000000,1092.750000,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982425406,0.000000,-0.390720,3.515625,92.210014,81.315613,-45.000000,0.000000,0.000000,0.000000,0.062500,0.250000,0.875000,1.629053,1.578296,1.391382,0.140000,97.247314,0.000000,400.000000,15043.000000,18767.000000,1091.625000,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-17,982426606,0.000000,-0.390720,3.515625,92.991455,81.648254,-44.919998,0.000000,0.000000,0.000000,0.000000,0.187500,0.812500,1.626636,1.573462,1.381714,0.140000,97.280884,0.000000,400.000000,15042.000000,18754.000000,1090.875000,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-17,982427805,0.000000,-0.781441,3.515625,94.554337,81.250000,-43.740002,0.000000,0.000000,0.000000,0.000000,0.187500,0.750000,1.619385,1.575879,1.383325,0.260000,97.285461,0.000000,400.000000,15042.000000,18766.000000,1089.937500,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982429005,0.000000,-0.781441,3.515625,96.117218,78.419495,-44.320000,0.000000,0.000000,0.000000,0.000000,0.125000,0.750000,1.621802,1.571851,1.379297,0.200000,97.221375,0.000000,400.000000,15055.000000,18771.000000,1089.187500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982430205,0.000000,-0.781441,3.476563,170.354095,81.472778,-44.490002,0.000000,0.000000,0.000000,0.000000,0.125000,0.687500,1.617773,1.575073,1.376074,0.140000,97.204590,0.000000,400.000000,15058.000000,18769.000000,1088.437500,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982431405,0.000000,-0.390720,3.515625,105.494507,81.446838,-44.430000,0.000000,0.000000,0.000000,-0.062500,0.062500,0.625000,1.603271,1.574268,1.378491,0.010000,97.158813,0.000000,400.000000,15052.000000,18769.000000,1087.875000,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982432605,0.000000,-0.781441,3.476563,172.698410,81.347656,-44.830002,0.000000,0.000000,0.000000,-0.062500,0.062500,0.625000,1.604883,1.572656,1.365601,-0.120000,97.018433,0.000000,400.000000,15043.000000,18761.000000,1087.500000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982433805,0.000000,-0.390720,3.476563,104.713066,81.568909,-44.939999,0.000000,0.000000,0.000000,-0.062500,0.000000,0.562500,1.597632,1.577490,1.372046,0.010000,97.155762,0.000000,400.000000,15050.000000,18776.000000,1086.937500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982435005,0.000000,-0.390720,3.476563,93.772896,78.137207,-43.980000,0.000000,0.000000,0.000000,-0.125000,0.000000,0.562500,1.587964,1.569434,1.368823,0.010000,97.099304,0.000000,400.000000,15057.000000,18777.000000,1086.187500,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-17,982436204,0.000000,-0.390720,3.515625,94.554337,81.282043,-44.299999,0.000000,0.000000,0.000000,-0.125000,0.000000,0.500000,1.546069,1.568628,1.365601,0.010000,97.155762,0.000000,400.000000,15060.000000,18771.000000,1085.437500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982437404,0.000000,-0.390720,3.476563,96.117218,81.617737,-43.980000,0.000000,0.000000,0.000000,-0.125000,-0.062500,0.500000,1.488867,1.570239,1.363184,0.010000,97.155762,0.000000,400.000000,15057.000000,18779.000000,1084.500000,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982438604,0.000000,-0.781441,3.476563,105.494507,81.494141,-43.970001,0.000000,0.000000,0.000000,-0.125000,-0.062500,0.437500,1.363184,1.567822,1.363184,-0.120000,97.132874,1.000000,400.000000,15057.000000,18784.000000,1083.562500,2498.250000,12.375000
e00fce68c014249653ebc049,2001-02-17,982439804,0.000000,-0.781441,3.476563,105.494507,81.478882,-45.000000,0.000000,0.000000,0.000000,-0.187500,-0.062500,0.437500,1.218164,1.571045,1.358350,-0.220000,97.152710,0.000000,400.000000,15047.000000,18781.000000,1082.625000,2498.250000,12.375000
e00fce68c014249653ebc049,2001-02-17,982441004,0.000000,-0.390720,3.515625,105.494507,81.250000,-44.299999,0.000000,0.000000,0.000000,-0.187500,-0.125000,0.437500,1.049780,1.569434,1.353516,-0.180000,97.097778,0.000000,400.000000,15053.000000,18788.000000,1081.687500,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982442204,0.000000,-0.781441,3.476563,105.494507,81.314087,-43.980000,0.000000,0.000000,0.000000,-0.187500,-0.125000,0.375000,0.907178,1.568628,1.352710,-0.120000,97.018433,0.000000,400.000000,15061.000000,18788.000000,1080.750000,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-17,982443404,0.000000,-0.781441,3.476563,168.791199,81.250000,-44.240002,0.000000,0.000000,0.000000,-0.187500,-0.125000,0.375000,0.805664,1.567822,1.353516,-0.240000,97.004700,0.000000,400.000000,15057.000000,18784.000000,1080.187500,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982444603,0.000000,-0.781441,3.476563,96.117218,81.271362,-44.000000,0.000000,0.000000,0.000000,-0.187500,-0.125000,0.375000,0.731543,1.558960,1.351904,-0.240000,96.893311,0.000000,400.000000,15053.000000,18789.000000,1079.250000,2498.250000,12.375000
e00fce68c014249653ebc049,2001-02-17,982445803,0.000000,-0.781441,3.476563,153.943832,81.323242,-43.980000,0.000000,0.000000,0.000000,-0.187500,-0.125000,0.312500,0.687231,1.568628,1.344653,-0.230000,96.859741,0.000000,400.000000,15057.000000,18793.000000,1078.125000,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982447003,0.000000,-0.781441,3.437500,173.479858,81.309509,-43.970001,0.000000,0.000000,0.000000,-0.187500,-0.125000,0.312500,0.653394,1.565405,1.346265,-0.250000,96.916199,0.000000,400.000000,15055.000000,18795.000000,1077.000000,2498.250000,12.375000
e00fce68c014249653ebc049,2001-02-17,982448203,0.000000,-0.781441,3.476563,175.824173,81.262207,-44.849998,0.000000,0.000000,0.000000,-0.187500,-0.187500,0.312500,0.627612,1.570239,1.347876,-0.270000,96.905518,0.000000,400.000000,15051.000000,18796.000000,1075.500000,2498.250000,12.375000
e00fce68c014249653ebc049,2001-02-17,982449403,1.015625,-0.781441,3.437500,163.321121,81.263733,-44.020000,11.000000,14.000000,18.000000,-0.250000,-0.187500,0.312500,0.609082,1.562183,1.340625,-0.250000,96.884155,0.000000,400.000000,15053.000000,18796.000000,1074.187500,2498.437500,12.562500
e00fce68c014249653ebc049,2001-02-17,982450603,4.453125,1.953602,3.476563,105.494507,83.740234,-44.189999,141.000000,178.000000,214.000000,-0.250000,-0.187500,0.312500,0.596997,1.566211,1.343042,-0.460000,96.739197,0.000000,400.000000,15043.000000,18794.000000,1072.875000,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-17,982451803,5.429688,4.688645,3.476563,93.772896,82.739258,-44.279999,502.000000,616.000000,691.000000,-0.312500,-0.187500,0.250000,0.580884,1.558960,1.336597,-0.440000,96.763611,0.000000,400.000000,15052.000000,18798.000000,1071.937500,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-17,982453003,5.703125,6.642247,3.476563,100.024422,76.074219,-0.530000,872.000000,1091.000000,1221.000000,-0.312500,-0.187500,0.250000,0.582495,1.558960,1.336597,-0.370000,96.894836,0.000000,400.000000,15049.000000,18806.000000,1071.750000,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-17,982454202,5.976563,19.536020,3.437500,164.884003,71.974182,-0.420000,1185.000000,1503.000000,1691.000000,-0.312500,-0.250000,0.250000,0.592969,1.556543,1.337402,-0.250000,96.971130,1.000000,400.000000,15042.000000,18806.000000,1072.500000,2498.250000,12.562500
e00fce68c014249653ebc049,2001-02-18,982461169,3.554688,261.391937,3.437500,152.380951,74.218750,-3.220000,2226.000000,2416.000000,2549.000000,-3.125000,-3.000000,-1.937500,0.600220,0.589746,0.177246,-2.880000,99.517822,0.000000,400.000000,13010.000000,17568.000000,997.312500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982462368,3.710938,387.203888,3.515625,96.117218,62.500000,-42.270000,2375.000000,2643.000000,2809.000000,-3.062500,-2.937500,-2.000000,0.595386,0.585718,0.171606,-2.880000,98.463440,0.000000,400.000000,13767.000000,18030.000000,999.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982463568,3.671875,366.495728,3.515625,160.976791,57.635498,-39.389999,1901.000000,2246.000000,2499.000000,-2.937500,-2.875000,-2.000000,0.601025,0.585718,0.180469,-2.760000,98.376465,0.000000,400.000000,13852.000000,18106.000000,1001.437500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982464768,3.789063,457.533569,3.554688,103.931625,53.173828,-36.450001,1746.000000,2124.000000,2444.000000,-2.812500,-2.812500,-2.000000,0.604248,0.584912,0.178052,-2.630000,98.086548,0.000000,400.000000,13895.000000,18152.000000,1004.437500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982465968,3.750000,452.454254,3.554688,117.997566,50.115967,-33.509998,2050.000000,2404.000000,2723.000000,-2.687500,-2.687500,-1.937500,0.613916,0.592163,0.174023,-2.630000,98.062134,0.000000,400.000000,13911.000000,18169.000000,1007.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982467168,5.976563,275.067139,3.554688,105.494507,47.119141,-30.809999,2382.000000,2771.000000,3121.000000,-2.500000,-2.562500,-1.937500,0.617139,0.591357,0.178052,-2.530000,97.888184,0.000000,400.000000,13921.000000,18178.000000,1011.000000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982468368,6.093750,168.791199,3.515625,153.943832,44.729614,-28.520000,2583.000000,2974.000000,3313.000000,-2.375000,-2.437500,-1.875000,0.620361,0.589746,0.174023,-2.310000,97.946167,0.000000,400.000000,13928.000000,18185.000000,1014.562500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982469567,6.132812,161.758240,3.515625,96.117218,40.637207,-24.150000,2283.000000,2764.000000,3130.000000,-2.187500,-2.312500,-1.812500,0.632446,0.593774,0.180469,-2.190000,97.880554,0.000000,400.000000,13931.000000,18187.000000,1018.687500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982470767,6.132812,156.678879,3.515625,97.680099,34.588623,-22.719999,2900.000000,3361.000000,3722.000000,-2.000000,-2.125000,-1.750000,0.652588,0.599414,0.182080,-2.220000,97.775269,0.000000,400.000000,13939.000000,18188.000000,1023.375000,2498.812500,12.187500
e00fce68c014249653ebc049,2001-02-18,982471967,6.093750,163.711853,3.515625,107.057388,35.253906,-22.850000,2717.000000,3099.000000,3438.000000,-1.812500,-2.000000,-1.687500,0.664673,0.604248,0.182080,-2.000000,97.796631,0.000000,400.000000,13933.000000,18185.000000,1027.875000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982473167,5.898438,177.777786,3.515625,106.275948,35.168457,-22.360001,2558.000000,2940.000000,3303.000000,-1.687500,-1.875000,-1.562500,0.670312,0.605054,0.181274,-2.090000,97.535706,0.000000,400.000000,13933.000000,18180.000000,1031.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982474367,6.054687,172.307693,3.515625,182.075714,38.282776,-26.520000,3265.000000,3595.000000,3904.000000,-1.687500,-1.812500,-1.500000,0.682397,0.611499,0.182080,-1.780000,97.666931,0.000000,400.000000,13927.000000,18189.000000,1034.250000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982475567,6.171875,166.056168,3.515625,105.494507,37.991333,-25.860001,4165.000000,4473.000000,4726.000000,-1.625000,-1.750000,-1.437500,0.682397,0.626001,0.181274,-1.780000,97.610474,0.000000,400.000000,13932.000000,18172.000000,1036.312500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982476767,5.742188,197.704529,3.515625,140.659348,37.786865,-25.670000,4470.000000,4640.000000,4825.000000,-1.562500,-1.687500,-1.375000,0.692065,0.623584,0.189331,-1.630000,97.581482,0.000000,400.000000,13939.000000,18189.000000,1038.375000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982477966,6.015625,183.247864,3.515625,137.533569,37.890625,-28.469999,3312.000000,3553.000000,3786.000000,-1.500000,-1.625000,-1.312500,0.695288,0.630835,0.185303,-1.690000,97.532654,0.000000,400.000000,13931.000000,18172.000000,1039.875000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982479166,6.054687,183.638580,3.515625,180.512833,41.053772,-30.620001,3804.000000,4169.000000,4371.000000,-1.500000,-1.625000,-1.312500,0.696094,0.633252,0.185303,-1.630000,97.459412,0.000000,400.000000,13941.000000,18182.000000,1040.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982480366,3.710938,314.920624,3.593750,103.150185,43.972778,-32.400002,2581.000000,2813.000000,3036.000000,-1.500000,-1.625000,-1.250000,0.688037,0.637280,0.186108,-1.750000,97.387695,0.000000,400.000000,13935.000000,18172.000000,1041.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982481566,3.671875,284.444458,3.554688,102.368744,50.012207,-36.110001,1571.000000,1830.000000,2084.000000,-1.562500,-1.625000,-1.250000,0.692065,0.640503,0.188525,-1.620000,97.331238,0.000000,400.000000,13946.000000,18188.000000,1040.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982482766,3.750000,362.588531,3.593750,126.593414,53.131104,-38.130001,1027.000000,1315.000000,1583.000000,-1.625000,-1.625000,-1.250000,0.687231,0.638892,0.182886,-1.690000,97.261047,0.000000,400.000000,13941.000000,18183.000000,1040.250000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982483966,3.750000,337.582397,3.593750,101.587303,53.430176,-37.490002,1410.000000,1633.000000,1847.000000,-1.687500,-1.687500,-1.250000,0.686426,0.639697,0.185303,-1.750000,97.230530,0.000000,400.000000,13947.000000,18193.000000,1039.312500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982485166,6.054687,58.998783,3.515625,149.255188,56.250000,-40.209999,1149.000000,1304.000000,1474.000000,-1.750000,-1.687500,-1.250000,0.681592,0.638892,0.190942,-1.750000,97.192383,0.000000,400.000000,13942.000000,18183.000000,1038.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982486365,5.859375,13.675214,3.515625,92.991455,59.669495,-42.779999,885.000000,977.000000,1083.000000,-1.812500,-1.750000,-1.250000,0.679175,0.637280,0.193359,-1.750000,97.102356,0.000000,400.000000,13949.000000,18187.000000,1036.875000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982487565,5.546875,5.079365,3.515625,95.335777,65.699768,-1.840000,377.000000,442.000000,521.000000,-1.875000,-1.812500,-1.250000,0.667090,0.631641,0.186914,-1.780000,97.097778,0.000000,400.000000,13955.000000,18190.000000,1034.812500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982488765,4.726563,2.735043,3.515625,104.713066,72.071838,-3.980000,119.000000,148.000000,185.000000,-2.000000,-1.875000,-1.312500,0.667090,0.634863,0.186914,-2.000000,97.007751,0.000000,400.000000,13952.000000,18197.000000,1032.562500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982489965,1.250000,-0.390720,3.515625,104.713066,75.173950,-4.760000,12.000000,15.000000,19.000000,-2.062500,-2.000000,-1.312500,0.655811,0.634058,0.189331,-2.000000,96.922302,0.000000,400.000000,13958.000000,18195.000000,1030.312500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982491165,0.000000,-0.390720,3.515625,104.713066,75.109863,-6.150000,0.000000,0.000000,0.000000,-2.187500,-2.062500,-1.375000,0.654199,0.627612,0.187720,-2.000000,97.023010,0.000000,400.000000,13963.000000,18213.000000,1027.875000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982492365,0.000000,-0.390720,3.476563,104.713066,78.149414,-6.270000,0.000000,0.000000,0.000000,-2.250000,-2.125000,-1.437500,0.648560,0.622778,0.181274,-2.130000,96.939087,0.000000,400.000000,13963.000000,18211.000000,1025.437500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982493565,0.000000,-0.390720,3.476563,92.991455,78.155518,-6.720000,0.000000,0.000000,0.000000,-2.375000,-2.187500,-1.437500,0.634058,0.619556,0.179663,-2.250000,96.887207,0.000000,400.000000,13966.000000,18213.000000,1022.812500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982494764,0.000000,-0.390720,3.476563,93.772896,76.765442,-8.090000,0.000000,0.000000,0.000000,-2.437500,-2.312500,-1.500000,0.641309,0.617139,0.179663,-2.280000,96.870422,1.000000,400.000000,13958.000000,18205.000000,1020.000000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982495964,0.000000,-0.390720,3.476563,101.587303,77.984619,-8.010000,0.000000,0.000000,0.000000,-2.562500,-2.437500,-1.562500,0.626001,0.612305,0.180469,-2.500000,96.774292,0.000000,400.000000,13962.000000,18208.000000,1017.187500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982497164,0.000000,-0.390720,3.476563,104.713066,81.652832,-8.010000,0.000000,0.000000,0.000000,-2.625000,-2.500000,-1.625000,0.621167,0.603442,0.174829,-2.380000,96.826172,0.000000,400.000000,13969.000000,18224.000000,1014.750000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-18,982498364,0.000000,-0.390720,3.476563,104.713066,82.815552,-6.680000,0.000000,0.000000,0.000000,-2.687500,-2.562500,-1.687500,0.620361,0.598608,0.180469,-2.500000,96.774292,0.000000,400.000000,13966.000000,18218.000000,1012.500000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982499564,0.000000,-0.390720,3.515625,104.713066,82.049561,-6.530000,0.000000,0.000000,0.000000,-2.750000,-2.625000,-1.750000,0.613916,0.596997,0.178052,-2.530000,96.736145,0.000000,400.000000,13965.000000,18213.000000,1010.625000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982500764,0.000000,-0.390720,3.476563,93.772896,81.771851,-6.710000,0.000000,0.000000,0.000000,-2.812500,-2.687500,-1.812500,0.616333,0.593774,0.179663,-2.560000,96.746826,0.000000,400.000000,13968.000000,18218.000000,1008.750000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982501964,0.000000,-0.390720,3.476563,95.335777,81.347656,-8.580000,0.000000,0.000000,0.000000,-2.937500,-2.750000,-1.875000,0.612305,0.597803,0.182080,-2.760000,96.664429,0.000000,400.000000,13961.000000,18214.000000,1006.312500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982503163,0.000000,-0.390720,3.476563,96.117218,81.694031,-8.760000,0.000000,0.000000,0.000000,-3.000000,-2.812500,-1.937500,0.602637,0.588135,0.178052,-2.770000,96.653748,0.000000,400.000000,13964.000000,18215.000000,1003.875000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982504363,0.000000,-0.390720,3.476563,96.898659,82.437134,-8.690000,0.000000,0.000000,0.000000,-3.062500,-2.875000,-1.937500,0.604248,0.583301,0.172412,-2.860000,96.618652,0.000000,400.000000,13975.000000,18213.000000,1001.812500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982505563,0.000000,-0.390720,3.476563,105.494507,83.255005,-8.410000,0.000000,0.000000,0.000000,-3.062500,-2.937500,-2.000000,0.602637,0.583301,0.175635,-3.000000,96.469116,0.000000,400.000000,13964.000000,18211.000000,999.937500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982506763,0.000000,-0.781441,3.476563,117.997566,83.837891,-6.720000,0.000000,0.000000,0.000000,-3.062500,-2.937500,-2.062500,0.601831,0.582495,0.185303,-2.990000,96.466064,0.000000,400.000000,13960.000000,18216.000000,999.187500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982507963,0.000000,-0.390720,3.476563,105.494507,83.984375,-6.270000,0.000000,0.000000,0.000000,-3.062500,-3.000000,-2.062500,0.601025,0.576050,0.169995,-2.880000,96.551514,0.000000,400.000000,13958.000000,18215.000000,998.625000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982509163,0.000000,-0.390720,3.437500,147.692307,83.251953,-6.300000,0.000000,0.000000,0.000000,-3.062500,-3.000000,-2.125000,0.601831,0.576855,0.173218,-3.000000,96.498108,0.000000,400.000000,13959.000000,18214.000000,998.250000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982510363,0.000000,-0.390720,3.476563,92.991455,83.609009,-5.990000,0.000000,0.000000,0.000000,-3.062500,-3.000000,-2.125000,0.594580,0.576050,0.178052,-2.880000,96.520996,0.000000,400.000000,13955.000000,18213.000000,997.687500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982511562,0.000000,-0.390720,3.476563,113.308914,83.792114,-5.720000,0.000000,0.000000,0.000000,-3.125000,-3.000000,-2.125000,0.601831,0.573633,0.174829,-3.000000,96.415710,0.000000,400.000000,13952.000000,18210.000000,997.312500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982512762,0.000000,-0.390720,3.476563,95.335777,83.795166,-5.990000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.187500,0.596997,0.577661,0.177246,-3.000000,96.383667,0.000000,400.000000,13954.000000,18204.000000,997.125000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982513962,0.000000,-0.390720,3.476563,105.494507,83.700562,-5.610000,0.000000,0.000000,0.000000,-3.125000,-3.000000,-2.187500,0.593774,0.578467,0.170801,-3.000000,96.357727,0.000000,400.000000,13954.000000,18211.000000,996.750000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982515162,0.000000,-0.781441,3.476563,105.494507,83.007813,-6.030000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.187500,0.594580,0.574438,0.174829,-3.000000,96.340942,0.000000,400.000000,13939.000000,18209.000000,996.375000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982516362,0.000000,-0.390720,3.476563,105.494507,83.105469,-6.300000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.187500,0.592969,0.573633,0.172412,-3.200000,96.343994,0.000000,400.000000,13944.000000,18215.000000,995.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982517562,0.000000,-0.390720,3.437500,105.494507,83.692932,-6.030000,0.000000,0.000000,0.000000,-3.187500,-3.062500,-2.250000,0.594580,0.570410,0.176440,-3.000000,96.343994,0.000000,400.000000,13945.000000,18203.000000,995.250000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982518762,0.000000,-0.390720,3.437500,93.772896,83.692932,-6.000000,0.000000,0.000000,0.000000,-3.187500,-3.062500,-2.250000,0.590552,0.573633,0.174023,-2.970000,96.311951,0.000000,400.000000,13954.000000,18219.000000,994.687500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982519961,0.000000,-0.390720,3.437500,94.554337,81.304932,-5.730000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.250000,0.597803,0.572021,0.173218,-3.130000,96.150208,0.000000,400.000000,13946.000000,18214.000000,994.500000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982521161,0.000000,-0.390720,3.437500,96.117218,83.789063,-5.950000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.250000,0.593774,0.567187,0.169995,-3.000000,96.322632,0.000000,400.000000,13942.000000,18209.000000,994.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982522361,0.000000,-0.390720,3.398438,116.434677,81.250000,-5.820000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.250000,0.599414,0.570410,0.175635,-3.130000,96.153259,0.000000,400.000000,13931.000000,18195.000000,994.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982523561,0.000000,-0.390720,3.437500,105.494507,81.274414,-6.720000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.595386,0.570410,0.173218,-3.000000,96.273804,0.000000,400.000000,13938.000000,18200.000000,994.687500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-18,982524761,0.000000,-0.781441,3.437500,106.275948,83.740234,-5.910000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.596191,0.567187,0.174829,-3.130000,96.168518,0.000000,400.000000,13938.000000,18195.000000,994.875000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-18,982525961,0.000000,-0.781441,3.437500,106.275948,81.277466,-5.740000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.596191,0.568799,0.172412,-2.880000,96.281433,0.000000,400.000000,13917.000000,18192.000000,994.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982527161,0.000000,-0.390720,3.437500,93.772896,81.259155,-5.950000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.596191,0.568799,0.174829,-3.000000,96.205139,0.000000,400.000000,13932.000000,18202.000000,994.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982528360,0.000000,-0.781441,3.437500,95.335777,81.250000,-5.860000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.595386,0.567993,0.172412,-3.000000,96.112061,0.000000,400.000000,13932.000000,18209.000000,994.875000,2498.625000,12.000000
e00fce68c014249653ebc049,2001-02-18,982529560,0.000000,-0.390720,3.398438,96.117218,81.265259,-6.720000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.592969,0.567993,0.166772,-2.980000,96.136475,0.000000,400.000000,13933.000000,18205.000000,994.687500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-18,982530760,0.000000,-0.781441,3.437500,107.057388,81.268311,-6.710000,0.000000,0.000000,0.000000,-3.125000,-3.062500,-2.312500,0.592969,0.567187,0.173218,-3.000000,96.202087,0.000000,400.000000,13934.000000,18201.000000,994.687500,2498.437500,12.187500
