NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27
e00fce6838cebdf42fc24391,2020-11-17,1605609262,0.312500,-0.781441,3.789063,65.641029,63.876343,12.977295,0.000000,0.000000,0.000000,13.182907,64.904785,0.000000,400.000000,13010.000000,17931.000000,12.667542,65.777588,0.000000,400.000000,13113.000000,18001.000000,1461.000000,2497.687500,12.750000,1460.812500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605610209,0.312500,-0.781441,3.828125,66.422470,63.995361,13.094788,0.000000,0.000000,0.000000,12.937241,64.863586,0.000000,405.000000,13014.000000,17937.000000,12.416534,65.687561,0.000000,402.000000,13114.000000,18001.000000,1459.125000,2497.875000,12.750000,1459.312500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605611156,0.312500,-0.390720,3.828125,66.422470,63.906860,12.977295,0.000000,0.000000,0.000000,12.867813,64.796448,0.000000,400.000000,13012.000000,17942.000000,12.539368,65.635681,0.000000,400.000000,13116.000000,18012.000000,1457.437500,2497.875000,12.750000,1457.625000,2497.875000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605612102,0.312500,-0.781441,3.789063,65.641029,63.861084,12.977295,0.000000,0.000000,0.000000,12.923889,64.811707,0.000000,400.000000,13018.000000,17938.000000,12.368469,65.513611,0.000000,400.000000,13112.000000,18012.000000,1455.750000,2497.687500,12.750000,1456.312500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605613067,0.351563,-0.781441,3.789063,66.422470,63.812256,13.041382,0.000000,0.000000,0.000000,12.923889,64.860535,0.000000,400.000000,13017.000000,17952.000000,12.352448,65.542603,0.000000,400.000000,13121.000000,18018.000000,1454.625000,2497.875000,12.750000,1455.000000,2497.875000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605614014,0.351563,-0.781441,3.828125,65.641029,63.838196,12.843781,0.000000,0.000000,0.000000,12.899857,64.692688,0.000000,400.000000,13023.000000,17954.000000,12.291031,65.492249,0.000000,400.000000,13115.000000,18006.000000,1452.937500,2497.875000,12.750000,1454.062500,2498.250000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605614961,0.351563,-0.390720,3.789063,65.641029,63.681030,12.819748,0.000000,0.000000,0.000000,12.806396,64.761353,0.000000,400.000000,13023.000000,17955.000000,12.283020,65.405273,0.000000,400.000000,13124.000000,18023.000000,1451.625000,2497.875000,12.750000,1452.562500,2497.687500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605615908,0.351563,-0.781441,3.789063,65.641029,63.694763,12.656860,0.000000,0.000000,0.000000,12.672882,64.721680,0.000000,400.000000,13025.000000,17951.000000,12.221603,65.472412,0.000000,404.000000,13125.000000,18034.000000,1450.312500,2497.875000,12.750000,1451.437500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605616872,0.351563,-0.390720,3.828125,65.641029,63.710022,12.726288,0.000000,0.000000,0.000000,12.648849,64.715576,7.000000,402.000000,13025.000000,17958.000000,12.101440,65.321350,0.000000,400.000000,13115.000000,18028.000000,1449.187500,2497.687500,12.937500,1450.687500,2498.250000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605617819,0.351563,-0.781441,3.828125,64.859581,63.652039,12.656860,0.000000,0.000000,0.000000,12.672882,64.701843,0.000000,400.000000,13029.000000,17959.000000,12.101440,65.345764,0.000000,402.000000,13120.000000,18024.000000,1447.875000,2497.875000,12.750000,1449.562500,2497.875000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605618766,0.351563,-0.390720,3.828125,65.641029,63.558960,12.600784,0.000000,0.000000,0.000000,12.600784,64.544678,0.000000,400.000000,13030.000000,17966.000000,12.157516,65.452576,0.000000,407.000000,13123.000000,18034.000000,1446.750000,2497.500000,12.750000,1448.437500,2497.875000,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605619713,0.351563,-0.781441,3.789063,65.641029,63.598633,12.600784,0.000000,0.000000,0.000000,12.544708,64.459229,0.000000,405.000000,13031.000000,17963.000000,12.101440,65.287781,0.000000,400.000000,13121.000000,18034.000000,1445.625000,2497.687500,12.750000,1447.500000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605620678,0.351563,-0.390720,3.789063,65.641029,63.391113,12.600784,0.000000,0.000000,0.000000,12.544708,64.547729,0.000000,400.000000,13030.000000,17953.000000,12.040024,65.312195,0.000000,400.000000,13117.000000,18039.000000,1444.687500,2498.062500,12.750000,1446.750000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605621624,0.351563,-0.781441,3.789063,66.422470,63.351440,12.536697,0.000000,0.000000,0.000000,12.528687,64.518738,0.000000,400.000000,13030.000000,17963.000000,12.040024,65.270996,0.000000,400.000000,13127.000000,18042.000000,1443.562500,2497.875000,12.750000,1445.625000,2497.875000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605622571,0.351563,-0.390720,3.789063,66.422470,63.558960,12.600784,0.000000,0.000000,0.000000,12.427216,64.413452,0.000000,400.000000,13027.000000,17969.000000,12.040024,65.170288,0.000000,400.000000,13120.000000,18032.000000,1442.437500,2497.875000,12.750000,1444.687500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605623518,0.351563,-0.390720,3.789063,64.859581,63.363647,12.475281,0.000000,0.000000,0.000000,12.427216,64.460754,0.000000,400.000000,13029.000000,17960.000000,12.101440,65.205383,0.000000,400.000000,13125.000000,18050.000000,1441.500000,2497.687500,12.750000,1443.937500,2497.875000,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605624483,0.351563,-0.781441,3.789063,65.641029,63.337708,12.373810,0.000000,0.000000,0.000000,12.427216,64.418030,0.000000,400.000000,13035.000000,17968.000000,11.970596,65.092468,0.000000,400.000000,13122.000000,18027.000000,1441.125000,2497.687500,12.750000,1443.375000,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605625430,0.390625,-0.390720,3.789063,65.641029,63.420105,12.349777,0.000000,0.000000,0.000000,12.427216,64.418030,0.000000,400.000000,13030.000000,17965.000000,11.970596,65.087891,0.000000,400.000000,13118.000000,18042.000000,1440.375000,2497.687500,12.937500,1442.625000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605626376,0.351563,-0.390720,3.789063,66.422470,63.435364,12.365799,0.000000,0.000000,0.000000,12.544708,64.480591,0.000000,400.000000,13032.000000,17964.000000,11.909180,65.148926,0.000000,400.000000,13114.000000,18052.000000,1440.000000,2497.875000,12.937500,1442.250000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605627323,0.351563,-0.390720,3.828125,66.422470,63.291931,12.349777,0.000000,0.000000,0.000000,12.427216,64.398193,0.000000,400.000000,13036.000000,17964.000000,11.917191,65.196228,0.000000,400.000000,13120.000000,18038.000000,1439.812500,2497.875000,12.937500,1442.062500,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605628288,0.351563,-0.390720,3.789063,65.641029,63.421631,12.357788,0.000000,0.000000,0.000000,12.427216,64.329529,0.000000,400.000000,13028.000000,17963.000000,12.040024,65.086365,0.000000,400.000000,13115.000000,18041.000000,1440.375000,2497.687500,12.937500,1442.250000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605629235,0.351563,-0.390720,3.789063,66.422470,63.420105,12.349777,0.000000,0.000000,0.000000,12.435226,64.421082,0.000000,400.000000,13033.000000,17960.000000,11.885147,65.058899,0.000000,400.000000,13117.000000,18046.000000,1440.187500,2497.875000,12.937500,1442.250000,2498.250000,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605630182,0.351563,-0.390720,3.789063,66.422470,63.420105,12.288361,0.000000,0.000000,0.000000,12.365799,64.405823,0.000000,400.000000,13040.000000,17962.000000,11.917191,65.202332,0.000000,400.000000,13119.000000,18050.000000,1440.375000,2497.875000,12.750000,1442.250000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605631128,0.351563,-0.390720,3.828125,65.641029,63.537598,12.600784,0.000000,0.000000,0.000000,12.435226,64.505005,0.000000,403.000000,13044.000000,17981.000000,12.101440,65.116882,0.000000,400.000000,13121.000000,18049.000000,1440.375000,2497.687500,12.750000,1442.250000,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605632093,0.312500,-0.390720,3.789063,66.422470,63.510132,12.475281,0.000000,0.000000,0.000000,12.435226,64.462280,0.000000,400.000000,13034.000000,17970.000000,11.917191,64.991760,0.000000,400.000000,13120.000000,18046.000000,1440.750000,2497.875000,12.937500,1442.625000,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605633040,0.351563,-0.390720,3.789063,65.641029,63.505554,12.349777,0.000000,0.000000,0.000000,12.435226,64.421082,0.000000,400.000000,13039.000000,17967.000000,11.909180,64.990234,0.000000,400.000000,13120.000000,18046.000000,1441.125000,2497.875000,12.937500,1442.812500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605633987,0.351563,-0.390720,3.789063,65.641029,63.484192,12.349777,0.000000,0.000000,0.000000,12.427216,64.350891,0.000000,400.000000,13035.000000,17959.000000,12.101440,65.031433,0.000000,400.000000,13121.000000,18049.000000,1441.687500,2497.875000,12.937500,1443.375000,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605634934,0.351563,-0.390720,3.789063,65.641029,63.471985,12.218933,0.000000,0.000000,0.000000,12.427216,64.460754,0.000000,400.000000,13037.000000,17962.000000,11.978607,65.005493,0.000000,400.000000,13115.000000,18045.000000,1442.062500,2497.875000,12.937500,1443.375000,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605635898,0.351563,-0.390720,3.789063,65.641029,63.613892,12.600784,0.000000,0.000000,0.000000,12.483292,64.509583,0.000000,400.000000,13038.000000,17975.000000,12.133484,64.996338,0.000000,400.000000,13109.000000,18035.000000,1442.812500,2497.875000,12.937500,1444.312500,2498.062500,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605636845,0.351563,-0.781441,3.789063,66.422470,63.552856,12.600784,0.000000,0.000000,0.000000,12.544708,64.443970,0.000000,405.000000,13035.000000,17967.000000,12.157516,64.955139,0.000000,400.000000,13113.000000,18044.000000,1443.375000,2497.687500,12.937500,1444.500000,2498.250000,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605637792,0.351563,-0.390720,3.789063,65.641029,63.357544,12.475281,0.000000,0.000000,0.000000,12.459259,64.425659,0.000000,401.000000,13040.000000,17971.000000,12.101440,64.900208,0.000000,400.000000,13120.000000,18041.000000,1443.562500,2497.875000,12.750000,1444.687500,2497.875000,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605638739,0.351563,-0.781441,3.828125,65.641029,63.473511,12.600784,0.000000,0.000000,0.000000,12.491302,64.422607,0.000000,400.000000,13035.000000,17970.000000,12.133484,64.987183,0.000000,400.000000,13117.000000,18047.000000,1443.750000,2497.875000,12.937500,1444.687500,2497.875000,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605639703,0.351563,-0.781441,3.789063,65.641029,63.464355,12.475281,0.000000,0.000000,0.000000,12.544708,64.527893,0.000000,400.000000,13038.000000,17962.000000,12.101440,64.936829,0.000000,400.000000,13111.000000,18040.000000,1444.312500,2498.062500,12.937500,1445.437500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-17,1605640650,0.351563,-0.390720,3.789063,66.422470,63.546753,12.600784,0.000000,0.000000,0.000000,12.544708,64.370728,0.000000,400.000000,13035.000000,17970.000000,12.133484,64.950562,0.000000,400.000000,13111.000000,18045.000000,1444.312500,2497.875000,12.937500,1445.437500,2497.875000,12.750000
e00fce6838cebdf42fc24391,2020-11-17,1605641597,0.351563,-0.390720,3.828125,66.422470,63.558960,12.600784,0.000000,0.000000,0.000000,12.483292,64.341736,0.000000,400.000000,13033.000000,17969.000000,12.101440,64.927673,0.000000,403.000000,13113.000000,18039.000000,1444.500000,2498.062500,12.750000,1445.437500,2498.062500,12.562500
e00fce6838cebdf42fc24391,2020-11-18,1605714225,5.976563,51.184372,3.828125,82.832726,44.009399,9.965210,6928.000000,7296.000000,6932.000000,1.390915,64.897156,0.000000,400.000000,12266.000000,17159.000000,0.458984,63.470459,0.000000,400.000000,12257.000000,17180.000000,1094.250000,2497.500000,12.750000,1113.000000,2497.500000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605715181,4.179688,548.962158,3.945313,63.296707,32.626343,18.371277,302.000000,336.000000,310.000000,1.551132,66.450500,0.000000,400.000000,12732.000000,17572.000000,0.277405,65.290833,0.000000,400.000000,12767.000000,17602.000000,1087.125000,2497.312500,12.750000,1110.750000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605716125,5.976563,202.783890,3.867188,64.078148,29.914856,21.631699,306.000000,345.000000,317.000000,1.358871,67.819214,0.000000,400.000000,12959.000000,17777.000000,0.402908,66.641235,0.000000,400.000000,13017.000000,17811.000000,1085.062500,2497.312500,12.750000,1109.437500,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605717070,4.101563,411.428558,3.945313,63.296707,31.182861,19.500809,261.000000,291.000000,269.000000,1.358871,68.763733,0.000000,400.000000,13110.000000,17908.000000,0.410919,67.779541,0.000000,400.000000,13181.000000,17952.000000,1084.312500,2497.125000,12.750000,1108.500000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605718015,4.062500,343.052521,3.945313,63.296707,29.817200,21.036224,247.000000,268.000000,250.000000,1.358871,69.668579,0.000000,400.000000,13222.000000,17986.000000,0.528412,68.644714,0.000000,400.000000,13296.000000,18056.000000,1083.937500,2497.125000,12.562500,1107.937500,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605718979,5.976563,53.137974,3.867188,63.296707,31.739807,18.865280,220.000000,226.000000,214.000000,1.358871,70.364380,0.000000,400.000000,13291.000000,18058.000000,0.402908,69.537354,0.000000,400.000000,13371.000000,18112.000000,1083.750000,2497.312500,12.562500,1107.562500,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605719923,5.976563,41.807083,3.867188,63.296707,32.507324,17.978745,7110.000000,7194.000000,6931.000000,1.358871,70.959473,0.000000,400.000000,13352.000000,18119.000000,0.341492,70.211792,0.000000,400.000000,13430.000000,18161.000000,1083.750000,2497.125000,12.750000,1107.375000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605720868,4.218750,534.114807,3.984375,62.515266,27.754211,23.388748,355.000000,385.000000,355.000000,1.358871,71.635437,0.000000,400.000000,13407.000000,18159.000000,0.402908,70.880127,0.000000,400.000000,13471.000000,18200.000000,1083.562500,2497.125000,12.562500,1107.000000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605721813,4.218750,547.399292,3.984375,61.733822,28.071594,24.080353,231.000000,240.000000,230.000000,1.236038,72.248840,0.000000,400.000000,13438.000000,18186.000000,0.426941,71.411133,0.000000,400.000000,13514.000000,18242.000000,1083.562500,2497.125000,12.562500,1106.812500,2498.062500,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605723013,6.054687,189.108673,3.906250,73.455437,25.669861,26.953583,376.000000,436.000000,401.000000,1.236038,72.981262,0.000000,400.000000,13435.000000,18191.000000,0.394897,72.100830,0.000000,400.000000,13513.000000,18242.000000,1084.687500,2497.500000,12.562500,1107.750000,2498.062500,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605723975,5.937500,33.601955,3.906250,62.515266,31.016541,21.647720,3903.000000,4491.000000,4421.000000,1.107864,73.416138,0.000000,400.000000,13485.000000,18233.000000,0.402908,72.621155,0.000000,400.000000,13562.000000,18269.000000,1083.937500,2497.312500,12.562500,1107.000000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605724920,4.101563,347.741150,3.984375,62.515266,35.734558,17.647629,207.000000,227.000000,215.000000,1.297455,73.812866,0.000000,400.000000,13510.000000,18251.000000,0.386887,73.074341,0.000000,400.000000,13582.000000,18300.000000,1083.562500,2497.500000,12.562500,1106.812500,2498.062500,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605725865,5.898438,35.946278,3.906250,63.296707,30.964661,22.320633,6591.000000,6667.000000,6480.000000,1.236038,74.351501,0.000000,400.000000,13531.000000,18278.000000,0.410919,73.458862,0.000000,400.000000,13596.000000,18314.000000,1083.562500,2497.687500,12.562500,1106.625000,2498.062500,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605726810,5.937500,39.853481,3.906250,63.296707,35.588074,17.861252,5189.000000,5286.000000,5121.000000,1.115875,74.591064,0.000000,400.000000,13545.000000,18289.000000,0.402908,73.818970,0.000000,400.000000,13607.000000,18330.000000,1083.562500,2497.312500,12.562500,1106.625000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605727774,5.898438,33.211235,3.906250,63.296707,34.933472,18.622284,5089.000000,5098.000000,4964.000000,1.236038,75.030518,0.000000,400.000000,13562.000000,18314.000000,0.269394,74.217224,0.000000,400.000000,13615.000000,18339.000000,1083.750000,2497.312500,12.562500,1106.625000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605728718,5.898438,55.873016,3.945313,62.515266,34.898376,19.124298,5346.000000,5483.000000,5322.000000,1.358871,75.404358,0.000000,400.000000,13575.000000,18322.000000,0.394897,74.618530,0.000000,400.000000,13626.000000,18349.000000,1083.562500,2497.500000,12.562500,1106.625000,2497.875000,12.375000
e00fce6838cebdf42fc24391,2020-11-18,1605729663,5.820313,26.568987,3.906250,63.296707,36.277771,17.639618,3779.000000,4001.000000,3921.000000,1.329498,75.628662,0.000000,400.000000,13581.000000,18333.000000,0.410919,75.004578,0.000000,400.000000,13633.000000,18362.000000,1083.562500,2497.312500,12.562500,1106.812500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605730608,5.820313,30.085470,3.906250,62.515266,36.781311,17.367249,4456.000000,4559.000000,4447.000000,1.236038,75.988770,0.000000,400.000000,13588.000000,18339.000000,0.410919,75.352478,0.000000,400.000000,13642.000000,18371.000000,1083.562500,2497.500000,12.562500,1106.812500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605731571,4.140625,384.859589,3.984375,63.296707,40.051270,15.548782,3371.000000,3485.000000,3364.000000,1.236038,76.263428,0.000000,400.000000,13592.000000,18340.000000,0.341492,75.680542,0.000000,400.000000,13650.000000,18384.000000,1083.750000,2497.125000,12.562500,1107.000000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605732515,5.859375,63.296707,3.906250,63.296707,36.358643,18.739777,4665.000000,4738.000000,4578.000000,1.107864,76.675415,0.000000,400.000000,13610.000000,18363.000000,0.402908,75.929260,0.000000,400.000000,13663.000000,18390.000000,1083.750000,2497.500000,12.562500,1107.000000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605733460,5.742188,23.443224,3.906250,64.859581,37.213135,17.735748,3488.000000,3521.000000,3458.000000,1.358871,77.066040,0.000000,400.000000,13611.000000,18367.000000,0.402908,76.261902,0.000000,400.000000,13664.000000,18394.000000,1083.750000,2497.312500,12.562500,1107.187500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605734405,5.898438,53.919415,3.906250,62.515266,39.892578,16.363220,2712.000000,2849.000000,2818.000000,1.358871,77.319336,0.000000,400.000000,13628.000000,18392.000000,0.528412,76.622009,0.000000,400.000000,13677.000000,18415.000000,1083.937500,2497.125000,12.562500,1107.375000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605735368,4.140625,314.920624,3.984375,62.515266,38.261414,17.893295,3115.000000,3136.000000,3046.000000,1.358871,77.537537,0.000000,400.000000,13622.000000,18379.000000,0.410919,76.774597,0.000000,400.000000,13668.000000,18412.000000,1083.937500,2497.500000,12.562500,1107.562500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605736312,5.585938,12.503053,3.906250,63.296707,40.563965,15.853195,1508.000000,1657.000000,1658.000000,1.236038,77.810669,0.000000,400.000000,13633.000000,18391.000000,0.528412,77.059937,0.000000,400.000000,13673.000000,18419.000000,1084.125000,2497.125000,12.562500,1107.750000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605737257,5.273438,2.735043,3.906250,64.859581,46.044922,11.588745,684.000000,764.000000,790.000000,1.358871,78.132629,0.000000,400.000000,13631.000000,18396.000000,0.402908,77.224731,0.000000,400.000000,13676.000000,18424.000000,1084.312500,2497.125000,12.562500,1107.937500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605738202,4.960938,0.390720,3.906250,64.078148,50.448608,8.555298,285.000000,340.000000,380.000000,1.358871,78.302002,0.000000,400.000000,13640.000000,18401.000000,0.410919,77.600098,0.000000,400.000000,13683.000000,18432.000000,1084.500000,2497.125000,12.562500,1108.312500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605739165,3.984375,0.000000,3.906250,64.078148,52.972412,7.081299,65.000000,92.000000,116.000000,1.236038,78.582764,0.000000,400.000000,13638.000000,18393.000000,0.528412,77.798462,0.000000,400.000000,13681.000000,18429.000000,1084.687500,2497.312500,12.562500,1109.062500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605740110,1.718750,-0.390720,3.906250,64.078148,54.156494,6.544571,9.000000,13.000000,17.000000,1.358871,78.814697,0.000000,400.000000,13635.000000,18399.000000,0.402908,78.082275,0.000000,400.000000,13685.000000,18440.000000,1085.062500,2497.125000,12.562500,1109.625000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605741057,0.273438,-0.390720,3.906250,64.859581,54.078674,6.349640,0.000000,1.000000,1.000000,1.382904,79.035950,0.000000,400.000000,13638.000000,18411.000000,0.528412,78.288269,0.000000,400.000000,13687.000000,18442.000000,1085.437500,2497.312500,12.562500,1110.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605742004,0.000000,-0.781441,3.906250,64.078148,53.915405,6.451111,0.000000,0.000000,0.000000,1.358871,79.380798,0.000000,400.000000,13641.000000,18422.000000,0.402908,78.527832,0.000000,400.000000,13688.000000,18442.000000,1086.000000,2497.312500,12.562500,1110.937500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-18,1605743204,0.000000,-0.781441,3.906250,75.018318,53.865051,6.624680,0.000000,0.000000,0.000000,1.358871,79.658508,0.000000,400.000000,13613.000000,18394.000000,0.528412,78.759766,0.000000,400.000000,13649.000000,18411.000000,1088.062500,2497.125000,12.562500,1112.812500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605746107,0.000000,-0.781441,3.886719,55.482296,53.807068,6.568604,0.000000,0.000000,0.000000,1.596527,80.439758,0.000000,400.000000,13448.000000,18246.000000,0.768738,79.852295,0.000000,400.000000,13485.000000,18275.000000,1093.687500,2497.125000,12.562500,1114.875000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605747053,0.000000,-0.781441,3.906250,64.078148,53.593445,6.515198,0.000000,0.000000,0.000000,1.500397,80.622864,0.000000,400.000000,13588.000000,18371.000000,1.027756,80.111694,0.000000,400.000000,13625.000000,18397.000000,1099.875000,2497.312500,12.562500,1116.187500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605747999,0.039063,-0.781441,3.906250,64.859581,53.683472,6.451111,0.000000,0.000000,0.000000,1.604538,80.796814,0.000000,400.000000,13622.000000,18404.000000,1.153259,80.285645,0.000000,400.000000,13652.000000,18424.000000,1110.750000,2497.125000,12.562500,1117.500000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605748946,0.000000,-0.781441,3.906250,64.859581,53.672791,6.451111,0.000000,0.000000,0.000000,1.604538,80.931091,0.000000,400.000000,13630.000000,18416.000000,1.404266,80.490112,0.000000,400.000000,13657.000000,18422.000000,1117.500000,2497.312500,12.562500,1119.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605749911,0.000000,-0.781441,3.906250,65.641029,53.749084,6.451111,0.000000,0.000000,0.000000,1.783447,81.365967,0.000000,400.000000,13646.000000,18425.000000,1.412277,80.665588,0.000000,400.000000,13643.000000,18420.000000,1122.937500,2497.500000,12.375000,1120.875000,2497.500000,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605750858,0.000000,-0.781441,3.906250,64.078148,53.742981,6.328278,0.000000,0.000000,0.000000,1.738052,81.434631,0.000000,400.000000,13648.000000,18427.000000,1.655273,80.899048,0.000000,400.000000,13647.000000,18436.000000,1126.687500,2497.312500,12.562500,1122.750000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605751805,0.000000,-0.781441,3.906250,64.859581,53.782654,6.192093,0.000000,0.000000,0.000000,1.863556,81.629944,0.000000,400.000000,13657.000000,18436.000000,1.772766,81.042480,0.000000,400.000000,13655.000000,18437.000000,1129.875000,2497.125000,12.562500,1124.625000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605752751,0.000000,-0.390720,3.945313,64.859581,53.941345,5.823593,0.000000,0.000000,0.000000,1.863556,81.698608,0.000000,400.000000,13648.000000,18430.000000,1.871567,81.198120,0.000000,400.000000,13648.000000,18437.000000,1132.687500,2497.312500,12.562500,1126.312500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605753951,0.000000,-0.781441,3.906250,74.236877,54.025269,5.815582,0.000000,0.000000,0.000000,1.868896,81.907654,0.000000,400.000000,13612.000000,18404.000000,1.708679,81.385803,0.000000,400.000000,13607.000000,18388.000000,1136.062500,2497.500000,12.562500,1129.500000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605754916,0.000000,-0.781441,3.906250,65.641029,54.013062,5.575256,0.000000,0.000000,0.000000,1.884918,82.049561,0.000000,400.000000,13635.000000,18422.000000,1.842194,81.524658,0.000000,400.000000,13642.000000,18432.000000,1136.625000,2497.500000,12.562500,1130.437500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605755863,0.000000,-0.781441,3.906250,64.078148,54.209900,5.321579,0.000000,0.000000,0.000000,2.114563,82.383728,0.000000,400.000000,13649.000000,18443.000000,2.093201,81.713867,0.000000,400.000000,13652.000000,18445.000000,1136.812500,2497.312500,12.562500,1131.562500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605756809,0.000000,-0.781441,3.906250,64.859581,54.434204,5.062561,0.000000,0.000000,0.000000,2.114563,82.458496,0.000000,400.000000,13658.000000,18446.000000,1.895599,81.796265,0.000000,400.000000,13650.000000,18442.000000,1137.375000,2497.312500,12.562500,1132.687500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605757756,0.000000,-0.781441,3.906250,64.859581,54.463196,4.945068,0.000000,0.000000,0.000000,2.240067,82.598877,0.000000,400.000000,13662.000000,18455.000000,2.031784,81.866455,0.000000,400.000000,13652.000000,18442.000000,1137.750000,2497.125000,12.562500,1134.000000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2020-11-19,1605758721,0.000000,-0.390720,3.906250,64.859581,54.513550,4.875641,0.000000,0.000000,0.000000,2.138596,82.777405,0.000000,400.000000,13651.000000,18444.000000,2.146606,82.000732,0.000000,400.000000,13653.000000,18446.000000,1138.312500,2497.312500,12.562500,1134.937500,2497.687500,12.187500
