NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce682699a15d165801b1,2020-12-28,1615312968,15.345764,42.988663,609.000000,646.000000,611.000000,6.093750,60.561661,4.140625,76.581192,-0.312500,-0.125000,0.062500,1.779712,1.455835,1.058643,0.101166,99.998474,0.000000,400.000000,15105.000000,18638.000000,1095.000000,2499.000000,11.437500
e00fce682699a15d165801b1,2020-12-28,1615313901,14.874268,44.686966,661.000000,678.000000,652.000000,6.132812,51.184372,4.140625,66.422470,0.312500,-0.125000,0.062500,2.284863,1.453418,1.061060,0.242691,99.998474,0.000000,400.000000,15094.000000,18629.000000,1105.687500,2498.812500,11.437500
e00fce682699a15d165801b1,2020-12-28,1615314833,14.617920,45.741730,693.000000,712.000000,684.000000,6.132812,46.886448,4.179688,61.733822,1.062500,-0.125000,0.062500,2.503198,1.456641,1.062671,0.726013,99.998474,0.000000,400.000000,15084.000000,18606.000000,1118.062500,2499.000000,11.250000
e00fce682699a15d165801b1,2020-12-28,1615315814,14.784241,45.944672,662.000000,689.000000,656.000000,6.054687,50.793652,4.140625,64.859581,1.750000,-0.125000,0.062500,2.513672,1.449390,1.054614,1.468353,99.998474,0.000000,400.000000,15032.000000,18629.000000,1132.312500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615316747,14.942932,46.187668,634.000000,674.000000,634.000000,6.015625,51.575092,4.140625,65.641029,2.437500,-0.125000,0.062500,2.097143,1.443750,1.062671,1.842194,99.662781,0.000000,400.000000,15030.000000,18587.000000,1146.187500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615317680,15.338135,45.688324,581.000000,624.000000,586.000000,6.093750,60.170940,4.140625,76.581192,3.125000,-0.125000,0.062500,2.060083,1.441333,1.059448,2.728729,98.965454,0.000000,400.000000,15055.000000,18601.000000,1161.375000,2499.187500,10.687500
e00fce682699a15d165801b1,2020-12-28,1615318613,16.302490,43.779068,518.000000,551.000000,521.000000,6.054687,62.124542,4.140625,61.733822,3.562500,-0.125000,0.062500,2.030273,1.437305,1.060254,3.228073,98.141479,0.000000,400.000000,15072.000000,18610.000000,1175.437500,2499.187500,10.687500
e00fce682699a15d165801b1,2020-12-28,1615319564,17.190552,42.684250,526.000000,579.000000,539.000000,6.093750,54.700855,4.140625,67.985352,4.062500,-0.125000,0.062500,2.015771,1.438916,1.058643,3.342896,97.326660,0.000000,400.000000,15060.000000,18624.000000,1188.562500,2499.000000,10.500000
e00fce682699a15d165801b1,2020-12-28,1615320497,17.648315,41.800385,509.000000,570.000000,526.000000,6.054687,57.435898,4.140625,69.548233,4.437500,-0.125000,0.062500,1.993213,1.438110,1.057031,3.991776,97.105408,0.000000,400.000000,15047.000000,18592.000000,1201.875000,2498.812500,10.500000
e00fce682699a15d165801b1,2020-12-28,1615321430,18.666077,40.686874,514.000000,570.000000,528.000000,6.054687,59.780220,4.179688,72.673988,4.750000,-0.125000,0.062500,1.981128,1.439722,1.049780,4.445724,96.887207,0.000000,400.000000,15032.000000,18571.000000,1214.062500,2499.187500,10.500000
e00fce682699a15d165801b1,2020-12-28,1615322363,18.676758,41.557388,504.000000,567.000000,523.000000,6.015625,62.515266,4.140625,77.362640,5.125000,-0.125000,0.062500,1.978711,1.445361,1.057031,4.782181,96.833801,0.000000,400.000000,15007.000000,18562.000000,1227.000000,2499.187500,10.312500
e00fce682699a15d165801b1,2020-12-28,1615323314,19.940186,39.899139,495.000000,549.000000,510.000000,6.054687,51.965813,4.140625,62.515266,5.437500,-0.125000,0.062500,1.967432,1.441333,1.048975,5.345612,96.891785,0.000000,400.000000,14976.000000,18565.000000,1240.687500,2499.187500,10.500000
e00fce682699a15d165801b1,2020-12-28,1615324246,22.970581,36.697464,404.000000,439.000000,410.000000,6.015625,55.873016,4.140625,64.859581,5.437500,-0.125000,0.062500,1.945679,1.479199,1.058643,5.719452,97.033691,0.000000,400.000000,14946.000000,18534.000000,1252.687500,2499.187500,10.312500
e00fce682699a15d165801b1,2020-12-28,1615325179,25.686646,34.016495,343.000000,368.000000,347.000000,6.015625,58.608059,4.179688,68.766785,5.500000,0.250000,0.062500,1.940039,1.575073,1.057837,5.978470,97.245789,0.000000,400.000000,14952.000000,18547.000000,1263.937500,2499.375000,10.500000
e00fce682699a15d165801b1,2020-12-28,1615326112,26.998901,32.945709,396.000000,411.000000,386.000000,6.015625,59.389500,4.179688,70.329674,5.625000,0.750000,0.062500,1.939233,1.496924,1.061060,6.226807,97.625732,0.000000,400.000000,14958.000000,18551.000000,1272.187500,2499.000000,10.500000
e00fce682699a15d165801b1,2020-12-28,1615327063,30.679321,29.781418,340.000000,353.000000,329.000000,5.937500,67.594635,4.140625,77.362640,5.687500,1.250000,0.062500,1.936011,1.479199,1.063477,6.346970,97.781372,0.000000,400.000000,14938.000000,18571.000000,1279.500000,2499.000000,10.687500
e00fce682699a15d165801b1,2020-12-28,1615327996,38.999939,23.653107,3403.000000,3778.000000,3870.000000,5.273438,62.905983,4.179688,57.045181,5.500000,1.625000,0.062500,1.927954,1.478394,1.063477,6.469803,97.996521,0.000000,400.000000,14932.000000,18552.000000,1282.687500,2499.187500,10.687500
e00fce682699a15d165801b1,2020-12-28,1615328929,45.291138,19.885330,3783.000000,4045.000000,4071.000000,5.351563,62.905983,4.179688,57.826618,5.062500,1.875000,0.062500,1.919897,1.473559,1.060254,6.234818,98.365784,0.000000,400.000000,14931.000000,18533.000000,1277.437500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615329862,49.530029,17.572861,3205.000000,3470.000000,3499.000000,5.390625,60.952385,4.179688,57.045181,4.750000,1.937500,0.062500,1.919092,1.455029,1.063477,5.978470,98.872375,0.000000,400.000000,14926.000000,18533.000000,1270.312500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615330813,51.591492,16.878586,3116.000000,3325.000000,3364.000000,5.351563,59.389500,4.179688,57.045181,4.500000,2.062500,0.062500,1.912646,1.450195,1.058643,5.604630,98.937988,0.000000,400.000000,14931.000000,18560.000000,1263.562500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615331745,55.432129,14.889221,1888.000000,2053.000000,2122.000000,5.468750,11.721612,4.140625,57.826618,4.250000,2.062500,0.062500,1.907007,1.451807,1.064282,5.604630,99.169922,0.000000,400.000000,14937.000000,18558.000000,1257.187500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615332678,60.873413,12.397842,1157.000000,1294.000000,1375.000000,5.312500,4.688645,4.140625,57.826618,3.875000,2.062500,0.062500,1.900561,1.446973,1.069116,5.252151,99.293518,0.000000,400.000000,14945.000000,18541.000000,1249.687500,2499.187500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615333611,66.992188,9.861069,525.000000,599.000000,674.000000,5.039063,0.000000,4.140625,57.045181,3.437500,2.062500,0.062500,1.896533,1.437305,1.060254,4.977112,99.462891,0.000000,400.000000,14952.000000,18536.000000,1239.937500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615334562,72.245789,7.634048,163.000000,198.000000,240.000000,4.296875,0.000000,4.140625,57.045181,3.000000,1.937500,0.062500,1.885254,1.442139,1.064282,4.533844,99.629211,0.000000,400.000000,14964.000000,18572.000000,1229.062500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615335495,77.415466,5.967789,53.000000,64.000000,83.000000,2.109375,-0.781441,4.140625,57.826618,2.625000,1.812500,0.062500,1.884448,1.436499,1.070727,4.221420,99.829102,0.000000,400.000000,14994.000000,18561.000000,1217.625000,2499.375000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615336429,80.184937,5.094604,2.000000,3.000000,4.000000,0.117188,0.000000,4.140625,57.826618,2.250000,1.625000,0.062500,1.874780,1.439722,1.073950,3.783493,99.880981,0.000000,400.000000,15010.000000,18572.000000,1206.750000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615337364,82.751465,4.157333,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,2.000000,1.500000,0.062500,1.873975,1.424414,1.062671,3.414993,99.998474,0.000000,400.000000,15027.000000,18583.000000,1197.000000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615338317,85.382080,3.652649,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.750000,1.312500,0.062500,1.874780,1.432471,1.070727,3.228073,99.998474,0.000000,400.000000,15050.000000,18619.000000,1187.812500,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615339252,86.308289,3.089218,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,1.500000,1.187500,0.062500,1.856250,1.425220,1.069922,2.977066,99.998474,0.000000,400.000000,15075.000000,18608.000000,1179.562500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615340187,87.359619,2.691345,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,1.312500,1.062500,0.062500,1.862695,1.425220,1.082812,2.600555,99.998474,0.000000,400.000000,15085.000000,18626.000000,1172.250000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615341122,89.033508,2.360229,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,1.125000,0.937500,0.062500,1.862695,1.425220,1.098926,2.485733,99.998474,0.000000,400.000000,15104.000000,18639.000000,1164.937500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615342074,89.640808,2.368240,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,55.482296,0.937500,0.875000,0.062500,1.857056,1.421191,1.113428,2.248077,99.998474,0.000000,400.000000,15112.000000,18668.000000,1158.375000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615343009,89.686584,2.595215,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,0.875000,0.750000,0.062500,1.848999,1.413135,1.118262,2.226715,99.998474,0.000000,400.000000,15140.000000,18670.000000,1152.562500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615343944,89.410400,2.870255,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,0.812500,0.687500,0.062500,1.848193,1.411523,1.115039,1.986389,99.998474,0.000000,400.000000,15145.000000,18662.000000,1148.250000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615344879,89.811707,3.535156,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,0.812500,0.625000,0.062500,1.843359,1.406689,1.123096,1.978378,99.998474,0.000000,400.000000,15159.000000,18670.000000,1144.500000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615346079,88.044739,4.320221,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,55.482296,0.875000,0.625000,0.062500,1.843359,1.415552,1.113428,1.842194,99.998474,0.000000,400.000000,15028.000000,18767.000000,1144.125000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615347032,87.245178,4.603271,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.875000,0.625000,0.062500,1.845776,1.410718,1.119067,1.978378,99.998474,0.000000,400.000000,15090.000000,18727.000000,1142.250000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615347967,87.091064,4.349594,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.875000,0.625000,0.062500,1.841748,1.414746,1.120679,1.842194,99.998474,0.000000,400.000000,15119.000000,18701.000000,1140.375000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615348902,87.126160,4.624634,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.000000,0.625000,0.062500,1.829663,1.405078,1.112622,1.842194,99.998474,0.000000,400.000000,15133.000000,18685.000000,1139.625000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615349837,86.489868,4.611282,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,1.000000,0.687500,0.062500,1.829663,1.409912,1.112622,1.978378,99.998474,0.000000,400.000000,15151.000000,18690.000000,1139.437500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615350790,86.564636,4.624634,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.000000,0.687500,0.062500,1.835303,1.410718,1.123096,1.780777,99.998474,0.000000,400.000000,15153.000000,18709.000000,1138.875000,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615351725,86.492920,4.603271,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.062500,0.687500,0.062500,1.836914,1.405078,1.111011,1.834183,99.998474,0.000000,400.000000,15157.000000,18685.000000,1137.937500,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615352659,86.772156,4.870300,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.187500,0.687500,0.062500,1.819995,1.404272,1.126318,1.842194,99.998474,1.000000,405.000000,15156.000000,18681.000000,1138.312500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615353594,85.780334,5.033188,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.187500,0.750000,0.062500,1.834497,1.404272,1.112622,1.842194,99.998474,0.000000,400.000000,15163.000000,18670.000000,1139.437500,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615354547,86.656189,4.718094,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.045181,1.250000,0.812500,0.062500,1.832886,1.403467,1.111011,1.874237,99.998474,0.000000,400.000000,15156.000000,18696.000000,1139.437500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615355482,85.859680,4.835587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.312500,0.812500,0.062500,1.820801,1.411523,1.094897,2.101212,99.998474,0.000000,400.000000,15158.000000,18681.000000,1140.562500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615356417,85.786438,4.790192,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.312500,0.875000,0.062500,1.827246,1.402661,1.097314,1.842194,99.998474,0.000000,400.000000,15153.000000,18675.000000,1140.937500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615357352,85.766602,4.718094,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.375000,0.875000,0.062500,1.817578,1.405078,1.090063,2.101212,99.998474,0.000000,400.000000,15163.000000,18668.000000,1141.312500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615358306,85.403442,4.718094,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.375000,0.875000,0.125000,1.823218,1.405884,1.081201,2.101212,99.998474,1.000000,405.000000,15145.000000,18695.000000,1141.687500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615359241,85.179138,3.842239,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.187500,0.937500,0.125000,1.824829,1.394604,1.070727,1.978378,99.998474,0.000000,400.000000,15156.000000,18681.000000,1140.375000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615360176,86.813354,2.838211,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.062500,0.875000,0.125000,1.812744,1.404272,1.067505,1.946335,99.998474,4.000000,400.000000,15169.000000,18678.000000,1137.562500,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615361111,87.989807,2.469711,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.937500,0.812500,0.125000,1.808716,1.395410,1.059448,1.719360,99.998474,0.000000,400.000000,15178.000000,18686.000000,1134.375000,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615362065,88.853455,2.093201,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.875000,0.750000,0.125000,1.819995,1.392187,1.068310,1.601868,99.998474,0.000000,403.000000,15173.000000,18708.000000,1131.937500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615363000,89.215088,2.117233,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.875000,0.750000,0.125000,1.818384,1.392187,1.060254,1.663284,99.998474,0.000000,400.000000,15191.000000,18713.000000,1129.687500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615363934,89.512634,2.210693,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.812500,0.687500,0.125000,1.816772,1.399439,1.054614,1.719360,99.998474,0.000000,400.000000,15197.000000,18700.000000,1128.375000,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615364869,89.666748,2.344208,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.812500,0.687500,0.125000,1.816772,1.401855,1.058643,1.513748,99.998474,0.000000,400.000000,15197.000000,18694.000000,1127.437500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615365822,89.663696,2.624588,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.875000,0.687500,0.125000,1.808716,1.390576,1.065088,1.476364,99.998474,0.000000,400.000000,15192.000000,18729.000000,1127.625000,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615366757,88.894653,2.971725,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,56.263737,0.937500,0.687500,0.125000,1.804688,1.401855,1.069116,1.601868,99.998474,0.000000,403.000000,15196.000000,18706.000000,1128.187500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615367692,88.835144,3.284149,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.000000,0.687500,0.125000,1.813550,1.397827,1.063477,1.719360,99.998474,0.000000,400.000000,15197.000000,18713.000000,1128.750000,2498.625000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615368627,87.882996,4.098587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.125000,0.687500,0.125000,1.814355,1.397827,1.063477,1.663284,99.998474,0.000000,400.000000,15197.000000,18701.000000,1130.812500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615369580,87.171936,3.882294,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.125000,0.750000,0.187500,1.808716,1.397827,1.061865,1.719360,99.998474,0.000000,400.000000,15188.000000,18723.000000,1132.312500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615370515,87.278748,3.473740,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.125000,0.812500,0.187500,1.811938,1.397827,1.058643,1.601868,99.998474,0.000000,400.000000,15184.000000,18699.000000,1132.875000,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615371450,87.377930,3.345566,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.187500,0.812500,0.187500,1.804688,1.389771,1.070727,1.663284,99.998474,0.000000,400.000000,15187.000000,18698.000000,1132.875000,2498.625000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615372385,87.139893,3.842239,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.312500,0.812500,0.187500,1.810327,1.386548,1.074756,1.780777,99.998474,0.000000,400.000000,15188.000000,18697.000000,1134.562500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615373485,86.610413,4.098587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,1.437500,0.875000,0.187500,1.807910,1.397021,1.067505,1.842194,99.998474,0.000000,400.000000,15095.000000,18739.000000,1137.937500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615374420,86.390686,4.349594,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.562500,0.937500,0.187500,1.806299,1.381714,1.061060,1.978378,99.998474,0.000000,400.000000,15121.000000,18689.000000,1140.000000,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615375355,86.097717,4.349594,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.625000,1.000000,0.250000,1.803882,1.395410,1.069116,2.093201,99.998474,0.000000,401.000000,15140.000000,18687.000000,1142.812500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615376290,86.117554,4.194717,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.625000,1.062500,0.187500,1.807104,1.392187,1.080395,2.226715,99.998474,0.000000,400.000000,15150.000000,18679.000000,1144.125000,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615377243,86.228943,4.098587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.812500,1.125000,0.250000,1.879614,1.417163,1.075562,2.282791,99.998474,0.000000,400.000000,15154.000000,18696.000000,1146.187500,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615378178,86.030579,4.098587,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,1.812500,1.187500,0.250000,1.857861,1.411523,1.101343,2.344208,99.998474,0.000000,400.000000,15141.000000,18663.000000,1149.000000,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615379113,86.492920,4.098587,3.000000,3.000000,5.000000,0.117188,0.000000,4.140625,57.045181,2.125000,1.250000,0.250000,2.095532,1.455835,1.121484,2.453690,99.998474,0.000000,400.000000,15141.000000,18645.000000,1151.625000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615380048,85.833740,4.349594,54.000000,75.000000,100.000000,1.640625,-0.390720,4.140625,57.826618,2.187500,1.375000,0.312500,2.055249,1.475977,1.149683,2.600555,99.998474,0.000000,400.000000,15121.000000,18616.000000,1157.062500,2498.812500,10.687500
e00fce682699a15d165801b1,2020-12-28,1615381001,85.015869,4.539185,89.000000,103.000000,124.000000,2.304688,-0.390720,4.140625,57.045181,2.187500,1.437500,0.312500,1.997241,1.465503,1.169019,2.728729,99.998474,0.000000,400.000000,15108.000000,18647.000000,1159.500000,2499.000000,10.500000
e00fce682699a15d165801b1,2020-12-28,1615381935,85.902405,4.603271,277.000000,297.000000,333.000000,3.867188,0.000000,4.140625,57.045181,2.187500,1.500000,0.312500,1.959375,1.456641,1.173047,2.664642,99.998474,0.000000,401.000000,15126.000000,18645.000000,1160.062500,2498.812500,10.687500
e00fce682699a15d165801b1,2020-12-28,1615382870,85.220337,5.041199,906.000000,860.000000,856.000000,5.234375,1.172161,4.140625,57.045181,2.250000,1.500000,0.375000,1.944873,1.443750,1.172241,2.728729,99.998474,0.000000,400.000000,15129.000000,18644.000000,1161.187500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615383804,80.444336,8.112030,2790.000000,2683.000000,2627.000000,5.742188,15.628817,4.140625,55.482296,2.562500,1.562500,0.375000,1.933594,1.438916,1.169019,2.782135,99.998474,0.000000,400.000000,15130.000000,18641.000000,1164.562500,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615384755,76.713562,9.086685,2033.000000,1947.000000,1939.000000,5.507813,6.251526,4.140625,56.263737,2.812500,1.687500,0.375000,1.917480,1.439722,1.160962,2.977066,99.998474,0.000000,400.000000,15112.000000,18658.000000,1170.375000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615385688,77.023315,8.232193,1935.000000,1878.000000,1917.000000,5.507813,5.860806,4.140625,56.263737,2.875000,1.812500,0.437500,1.907812,1.434082,1.156128,3.163986,99.998474,0.000000,400.000000,15106.000000,18633.000000,1174.875000,2498.812500,11.062500
e00fce682699a15d165801b1,2020-12-28,1615386621,78.201294,7.359009,819.000000,825.000000,853.000000,5.117188,0.390720,4.140625,56.263737,2.937500,1.875000,0.437500,1.898950,1.438110,1.151294,3.228073,99.998474,0.000000,400.000000,15106.000000,18624.000000,1178.437500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615387554,78.396606,7.548599,1796.000000,1759.000000,1795.000000,5.468750,5.079365,4.140625,55.482296,2.937500,1.937500,0.500000,1.886060,1.435693,1.151294,3.281479,99.998474,0.000000,400.000000,15101.000000,18621.000000,1180.312500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615388505,74.411011,9.642105,3114.000000,3029.000000,3083.000000,5.664063,11.721612,4.140625,55.482296,3.187500,2.062500,0.500000,1.878003,1.421191,1.148877,3.281479,99.998474,0.000000,400.000000,15072.000000,18616.000000,1183.500000,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615389438,73.666382,9.618073,2538.000000,2455.000000,2474.000000,5.585938,8.595848,4.140625,55.482296,3.312500,2.125000,0.500000,1.877197,1.417969,1.154517,3.601913,99.998474,0.000000,400.000000,15077.000000,18607.000000,1188.187500,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615390371,76.507568,7.810287,979.000000,993.000000,1031.000000,5.195313,0.781441,4.140625,56.263737,3.312500,2.250000,0.562500,1.869946,1.417969,1.146460,3.601913,99.998474,0.000000,400.000000,15063.000000,18598.000000,1191.375000,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615391304,79.983521,6.357651,411.000000,428.000000,439.000000,4.609375,0.000000,4.140625,56.263737,3.187500,2.250000,0.562500,1.865112,1.426831,1.148071,3.663330,99.998474,0.000000,400.000000,15067.000000,18584.000000,1191.375000,2499.000000,11.062500
e00fce682699a15d165801b1,2020-12-28,1615392254,80.151367,6.576614,2087.000000,2049.000000,2074.000000,5.507813,6.251526,4.140625,56.263737,3.125000,2.312500,0.625000,1.910229,1.430054,1.156128,3.601913,99.998474,0.000000,400.000000,15061.000000,18607.000000,1190.437500,2499.187500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615393187,77.861023,8.136063,3547.000000,3454.000000,3471.000000,5.703125,13.284493,4.101563,55.482296,3.312500,2.312500,0.687500,1.966626,1.450195,1.169019,3.601913,99.998474,0.000000,400.000000,15053.000000,18565.000000,1191.750000,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615394120,73.597717,9.391098,1924.000000,1895.000000,1916.000000,5.468750,4.688645,4.101563,55.482296,3.625000,2.375000,0.687500,1.931177,1.442944,1.174658,3.743439,99.998474,0.000000,400.000000,15041.000000,18561.000000,1197.562500,2498.812500,10.687500
e00fce682699a15d165801b1,2020-12-28,1615395053,74.996948,8.616714,1961.000000,1959.000000,1978.000000,5.507813,5.470086,4.140625,55.482296,3.625000,2.500000,0.687500,1.907812,1.438916,1.185132,4.101257,99.998474,0.000000,403.000000,15037.000000,18554.000000,1201.125000,2499.000000,10.875000
e00fce682699a15d165801b1,2020-12-28,1615396011,77.374268,7.727509,429.000000,455.000000,484.000000,4.648438,0.000000,4.140625,55.482296,3.687500,2.562500,0.750000,1.931982,1.455835,1.177075,4.101257,99.998474,0.000000,400.000000,15022.000000,18587.000000,1203.562500,2498.812500,10.875000
e00fce682699a15d165801b1,2020-12-28,1615396944,77.702332,8.082657,2127.000000,2094.000000,2104.000000,5.507813,6.642247,4.101563,55.482296,3.687500,2.625000,0.812500,1.969849,1.459863,1.197217,3.983765,99.998474,0.000000,400.000000,15017.000000,18543.000000,1204.875000,2499.000000,10.687500
e00fce682699a15d165801b1,2020-12-28,1615397877,77.113342,8.232193,1805.000000,1780.000000,1797.000000,5.429688,4.688645,4.140625,55.482296,3.750000,2.687500,0.875000,1.940039,1.451001,1.202856,4.197388,99.998474,0.000000,400.000000,15019.000000,18541.000000,1207.125000,2498.812500,10.687500
