NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce682a79a64999b7b409,2020-12-23,1610267466,65.560913,-0.056381,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.787134,1.758765,1.714453,-0.021667,99.954224,0.000000,400.000000,14753.000000,18808.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610268419,65.574646,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.787134,1.752319,1.707202,-0.075073,99.761963,0.000000,400.000000,14743.000000,18824.000000,1078.125000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610269354,65.538025,0.053101,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.783105,1.750708,1.703979,-0.021667,99.906921,0.000000,400.000000,14756.000000,18816.000000,1078.125000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610270289,65.606689,0.069122,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.788745,1.756348,1.701563,0.039749,99.909973,0.000000,400.000000,14755.000000,18811.000000,1078.125000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610271224,65.661621,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.779883,1.757153,1.698340,-0.075073,99.819946,0.000000,400.000000,14753.000000,18799.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610272176,65.509033,-0.072403,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.782300,1.757959,1.708813,-0.069733,99.792480,0.000000,400.000000,14745.000000,18821.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610273111,65.519714,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.786328,1.749097,1.703979,-0.107117,99.800110,0.000000,400.000000,14747.000000,18804.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610274046,65.588379,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.787939,1.755542,1.708008,-0.091095,99.826050,0.000000,400.000000,14738.000000,18800.000000,1078.125000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610274981,65.603638,0.069122,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.782300,1.759570,1.709619,-0.075073,99.819946,0.000000,400.000000,14742.000000,18798.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610275934,65.571594,-0.056381,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.785522,1.758765,1.707202,-0.083084,99.826050,0.000000,400.000000,14751.000000,18824.000000,1078.312500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610276868,65.722656,0.125198,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.791162,1.753125,1.699951,-0.053711,99.887085,0.000000,400.000000,14736.000000,18799.000000,1078.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1610277803,65.626526,-0.002975,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.125000,0.312500,0.781494,1.756348,1.700757,-0.021667,99.777222,0.000000,400.000000,14741.000000,18796.000000,1078.125000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610278738,65.618896,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.784717,1.754736,1.698340,-0.075073,99.888611,0.000000,400.000000,14749.000000,18800.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610279691,65.585327,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.788745,1.761987,1.698340,-0.107117,99.844360,0.000000,400.000000,14746.000000,18822.000000,1078.312500,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610280626,65.568542,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.786328,1.760376,1.705591,-0.091095,99.906921,0.000000,400.000000,14739.000000,18802.000000,1078.125000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610281560,65.588379,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.784717,1.761987,1.701563,-0.083084,99.858093,0.000000,400.000000,14739.000000,18795.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610282495,65.661621,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.788745,1.757959,1.707202,-0.091095,99.876404,0.000000,400.000000,14745.000000,18803.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610283695,65.525818,0.069122,0.000000,1.000000,1.000000,0.234375,0.000000,4.140625,59.389500,-0.125000,-0.187500,0.312500,0.790356,1.754736,1.695117,0.039749,99.273682,0.000000,400.000000,14677.000000,18849.000000,1079.062500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610284648,64.418030,0.194626,3.000000,4.000000,5.000000,0.820313,0.000000,4.140625,59.389500,-0.125000,-0.125000,0.312500,0.788745,1.751514,1.705591,-0.075073,99.241638,0.000000,400.000000,14700.000000,18829.000000,1078.312500,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610285582,65.376282,-0.251312,8.000000,11.000000,14.000000,1.875000,0.781441,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.781494,1.754736,1.697534,-0.091095,99.472046,0.000000,400.000000,14712.000000,18814.000000,1078.125000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610286517,64.678955,0.194626,17.000000,20.000000,24.000000,4.023438,0.000000,4.140625,57.826618,-0.125000,-0.125000,0.312500,0.779077,1.762793,1.703979,-0.021667,99.516296,0.000000,400.000000,14727.000000,18805.000000,1077.750000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610287452,65.643311,-0.189896,27.000000,31.000000,37.000000,4.492188,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.787134,1.765210,1.704785,-0.107117,99.478149,0.000000,400.000000,14738.000000,18803.000000,1077.750000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610288405,65.716553,-0.072403,49.000000,55.000000,63.000000,5.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.780688,1.761182,1.709619,-0.021667,99.577332,0.000000,400.000000,14757.000000,18833.000000,1077.750000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610289340,65.653992,-0.056381,81.000000,87.000000,95.000000,5.273438,1.953602,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.787134,1.757959,1.703979,-0.107117,99.623108,0.000000,400.000000,14745.000000,18816.000000,1077.562500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610290274,65.678406,0.162582,101.000000,108.000000,116.000000,5.390625,2.735043,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.786328,1.766016,1.705591,-0.053711,99.656677,0.000000,400.000000,14754.000000,18804.000000,1077.375000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610291209,65.510559,-0.002975,120.000000,128.000000,137.000000,5.468750,3.907204,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.786328,1.755542,1.700757,-0.091095,99.613953,0.000000,400.000000,14749.000000,18802.000000,1077.375000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610292162,65.255737,0.117188,155.000000,163.000000,172.000000,5.585938,5.860806,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.787939,1.765210,1.707202,0.031738,99.685669,0.000000,400.000000,14762.000000,18826.000000,1077.562500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610293097,65.289307,0.445633,177.000000,188.000000,200.000000,5.625000,7.032967,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.790356,1.766016,1.705591,-0.075073,99.613953,0.000000,400.000000,14752.000000,18805.000000,1077.375000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610294031,65.147400,0.309448,207.000000,220.000000,235.000000,5.703125,8.986569,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.795996,1.761987,1.698340,-0.083084,99.615479,0.000000,400.000000,14759.000000,18805.000000,1077.562500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610294963,64.955139,0.469666,242.000000,255.000000,270.000000,5.742188,11.330892,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.794385,1.761182,1.703979,0.047760,99.731445,0.000000,400.000000,14754.000000,18800.000000,1077.562500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610295914,64.845276,0.677948,263.000000,277.000000,292.000000,5.781250,12.503053,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.795190,1.761182,1.691089,0.018387,99.603271,0.000000,400.000000,14756.000000,18824.000000,1077.937500,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610296847,64.685059,0.677948,264.000000,278.000000,295.000000,5.781250,12.893773,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.788745,1.760376,1.701563,-0.083084,99.705505,0.000000,400.000000,14757.000000,18810.000000,1077.937500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610297780,64.729309,0.814133,237.000000,251.000000,267.000000,5.742188,10.940171,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.791162,1.757153,1.707202,-0.021667,99.661255,0.000000,400.000000,14752.000000,18801.000000,1077.937500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610298712,64.675903,0.685959,187.000000,202.000000,219.000000,5.664063,7.814408,4.140625,57.045181,-0.125000,-0.187500,0.312500,0.802441,1.754736,1.704785,-0.083084,99.821472,0.000000,400.000000,14753.000000,18805.000000,1078.125000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610299663,64.624023,0.576477,189.000000,203.000000,218.000000,5.664063,7.423687,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.800024,1.762793,1.701563,-0.069733,99.655151,0.000000,400.000000,14760.000000,18824.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610300596,64.649963,0.718002,225.000000,237.000000,249.000000,5.703125,9.768010,4.140625,57.826618,-0.125000,-0.125000,0.312500,0.799219,1.762793,1.706396,-0.192566,99.736023,0.000000,400.000000,14745.000000,18792.000000,1078.125000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610301529,64.607239,0.685959,238.000000,249.000000,260.000000,5.742188,10.549450,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.797607,1.769238,1.693506,-0.139160,99.687195,0.000000,400.000000,14750.000000,18795.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610302462,64.515686,0.747375,308.000000,318.000000,329.000000,5.820313,14.847375,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.804858,1.764404,1.703979,-0.083084,99.690247,0.000000,400.000000,14748.000000,18791.000000,1078.312500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610303661,64.367676,1.163940,322.000000,333.000000,345.000000,5.820313,16.800978,4.140625,67.985352,-0.125000,-0.187500,0.312500,0.801636,1.763599,1.701563,-0.083084,99.156189,0.000000,400.000000,14686.000000,18847.000000,1079.437500,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610304612,64.108276,1.067810,293.000000,305.000000,318.000000,5.781250,14.456655,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.801636,1.760376,1.699145,-0.075073,99.252319,0.000000,400.000000,14716.000000,18839.000000,1078.875000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610305545,64.205933,1.179962,243.000000,255.000000,268.000000,5.742188,11.330892,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.808887,1.767627,1.700757,-0.083084,99.362183,0.000000,400.000000,14723.000000,18814.000000,1078.875000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610306478,64.381409,0.936966,189.000000,201.000000,215.000000,5.664063,7.814408,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.809692,1.753931,1.701563,-0.091095,99.427795,0.000000,400.000000,14737.000000,18804.000000,1078.687500,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610307410,64.389038,0.904922,247.000000,257.000000,268.000000,5.703125,11.330892,4.140625,57.826618,-0.062500,-0.125000,0.312500,0.805664,1.765210,1.703979,0.031738,99.473572,0.000000,400.000000,14752.000000,18804.000000,1078.687500,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610308361,64.363098,0.814133,194.000000,204.000000,216.000000,5.664063,8.205129,4.140625,57.826618,-0.062500,-0.187500,0.312500,0.804053,1.753125,1.700757,-0.021667,99.607849,0.000000,400.000000,14750.000000,18831.000000,1078.875000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610309294,64.549255,0.928955,166.000000,179.000000,193.000000,5.585938,6.251526,4.140625,59.389500,-0.062500,-0.187500,0.312500,0.807275,1.756348,1.700757,-0.107117,99.525452,0.000000,400.000000,14763.000000,18808.000000,1078.875000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610310228,64.547729,0.693970,171.000000,184.000000,200.000000,5.546875,6.642247,4.140625,58.608059,-0.062500,-0.187500,0.312500,0.812109,1.770044,1.708008,-0.053711,99.656677,0.000000,400.000000,14759.000000,18812.000000,1078.875000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610311161,64.575195,0.693970,178.000000,187.000000,199.000000,5.625000,7.423687,4.140625,57.826618,-0.062500,-0.187500,0.312500,0.811304,1.753931,1.697534,-0.083084,99.546814,0.000000,400.000000,14762.000000,18807.000000,1078.875000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610312112,64.607239,0.661926,145.000000,156.000000,169.000000,5.546875,5.470086,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.808887,1.757959,1.702368,-0.075073,99.472046,0.000000,400.000000,14760.000000,18818.000000,1079.062500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610313046,64.639282,0.469666,102.000000,111.000000,122.000000,5.390625,2.735043,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.800830,1.761182,1.700757,-0.021667,99.607849,0.000000,400.000000,14762.000000,18807.000000,1078.875000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610313981,64.950562,0.539093,81.000000,88.000000,98.000000,5.273438,1.562882,4.140625,58.608059,-0.062500,-0.187500,0.312500,0.802441,1.759570,1.703174,-0.021667,99.607849,0.000000,400.000000,14762.000000,18808.000000,1078.875000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610314915,65.034485,0.194626,46.000000,54.000000,62.000000,4.921875,0.000000,4.140625,59.389500,-0.125000,-0.187500,0.312500,0.808887,1.771655,1.704785,-0.091095,99.685669,0.000000,400.000000,14759.000000,18796.000000,1078.875000,2497.500000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610315868,65.161133,0.202637,24.000000,29.000000,34.000000,4.375000,0.000000,4.140625,57.826618,-0.062500,-0.187500,0.312500,0.802441,1.757959,1.700757,-0.083084,99.647522,0.000000,400.000000,14762.000000,18824.000000,1078.875000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1610316803,65.394592,0.194626,11.000000,14.000000,17.000000,3.398438,0.390720,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.801636,1.764404,1.703979,-0.045700,99.629211,0.000000,400.000000,14752.000000,18806.000000,1078.687500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610317738,64.770508,0.248032,3.000000,3.000000,4.000000,1.132813,0.000000,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.795996,1.761182,1.700757,-0.083084,99.644470,0.000000,400.000000,14752.000000,18787.000000,1078.687500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610318672,65.419006,-0.040359,0.000000,0.000000,1.000000,0.117188,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.791162,1.769238,1.696728,0.039749,99.678040,0.000000,400.000000,14769.000000,18804.000000,1078.500000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610319643,65.640259,-0.117798,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.791162,1.768433,1.701563,-0.083084,99.531555,0.000000,400.000000,14743.000000,18828.000000,1078.687500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610320578,65.737915,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,-0.125000,-0.187500,0.312500,0.793579,1.765210,1.700757,-0.083084,99.601746,0.000000,400.000000,14740.000000,18800.000000,1078.500000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610321513,65.795898,-0.219269,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,-0.125000,-0.187500,0.312500,0.795190,1.766016,1.706396,-0.061722,99.606323,0.000000,400.000000,14760.000000,18809.000000,1078.312500,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610322448,65.855408,-0.251312,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.800830,1.770850,1.708813,0.074463,99.635315,0.000000,400.000000,14759.000000,18803.000000,1078.125000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610323400,65.896606,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.791162,1.766821,1.701563,-0.061722,99.613953,0.000000,400.000000,14753.000000,18823.000000,1078.125000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610324335,65.904236,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.797607,1.756348,1.701563,-0.021667,99.722290,0.000000,400.000000,14753.000000,18814.000000,1077.937500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610325270,65.977478,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.796802,1.757153,1.711230,0.031738,99.737549,0.000000,400.000000,14751.000000,18798.000000,1077.937500,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610326205,65.997314,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.125000,0.312500,0.795996,1.765210,1.711230,-0.091095,99.732971,0.000000,400.000000,14749.000000,18791.000000,1077.750000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610327158,66.018677,-0.331421,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.793579,1.767627,1.708008,-0.075073,99.667358,0.000000,400.000000,14747.000000,18809.000000,1077.750000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610328092,66.029358,-0.368805,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.125000,0.312500,0.790356,1.764404,1.704785,-0.021667,99.732971,0.000000,400.000000,14762.000000,18811.000000,1077.562500,2497.312500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1610329027,66.114807,-0.376816,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.187500,0.312500,0.786328,1.758765,1.709619,-0.083084,99.662781,0.000000,400.000000,14751.000000,18803.000000,1077.375000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610329962,66.151428,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.791968,1.757153,1.709619,-0.075073,99.707031,0.000000,400.000000,14752.000000,18804.000000,1077.375000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610330915,66.130066,-0.347443,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.125000,-0.125000,0.312500,0.791968,1.755542,1.706396,-0.083084,99.658203,0.000000,400.000000,14751.000000,18815.000000,1077.375000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610331850,66.189575,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,-0.125000,-0.187500,0.312500,0.792773,1.768433,1.701563,-0.091095,99.678040,0.000000,400.000000,14750.000000,18804.000000,1077.187500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610332785,66.252136,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.787134,1.764404,1.706396,-0.083084,99.644470,0.000000,400.000000,14745.000000,18792.000000,1077.187500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610333719,66.290283,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.789551,1.763599,1.700757,-0.021667,99.809265,0.000000,400.000000,14749.000000,18795.000000,1077.000000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610334672,66.358948,-0.368805,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.125000,0.312500,0.785522,1.756348,1.708008,-0.139160,99.588013,0.000000,400.000000,14742.000000,18816.000000,1076.812500,2496.750000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610335607,66.316223,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,-0.125000,-0.125000,0.312500,0.784717,1.767627,1.703174,-0.021667,99.751282,0.000000,400.000000,14745.000000,18804.000000,1076.812500,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610336542,66.401672,-0.462265,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.125000,0.312500,0.786328,1.768433,1.700757,-0.075073,99.737549,0.000000,400.000000,14745.000000,18801.000000,1076.625000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610337477,66.476440,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.788745,1.771655,1.697534,-0.021667,99.835205,0.000000,400.000000,14749.000000,18797.000000,1076.625000,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610338429,66.325378,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.125000,0.312500,0.786328,1.756348,1.691895,-0.083084,99.702454,0.000000,400.000000,14746.000000,18823.000000,1076.625000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610339364,66.342163,-0.531693,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,-0.125000,-0.125000,0.312500,0.785522,1.771655,1.701563,-0.139160,99.627686,0.000000,400.000000,14741.000000,18800.000000,1076.437500,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610340299,66.345215,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.783911,1.771655,1.708008,-0.091095,99.826050,0.000000,400.000000,14742.000000,18796.000000,1076.250000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610341234,66.410828,-0.547714,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.783105,1.762793,1.704785,-0.192566,99.746704,0.000000,400.000000,14746.000000,18790.000000,1076.250000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610342187,66.441345,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.125000,-0.187500,0.312500,0.783911,1.771655,1.695923,-0.139160,99.719238,0.000000,400.000000,14747.000000,18808.000000,1076.437500,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610343121,66.323853,-0.502319,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,-0.125000,-0.125000,0.312500,0.792773,1.757959,1.708008,-0.069733,99.792480,0.000000,400.000000,14738.000000,18802.000000,1076.250000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1610344056,66.452026,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.781494,1.762793,1.697534,-0.107117,99.784851,0.000000,400.000000,14742.000000,18798.000000,1076.062500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610344991,66.471863,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.781494,1.767627,1.710425,-0.184555,99.794006,0.000000,400.000000,14743.000000,18796.000000,1076.062500,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1610345944,66.447449,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.784717,1.763599,1.703979,-0.075073,99.716187,0.000000,400.000000,14744.000000,18820.000000,1076.250000,2496.937500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610346879,66.377258,-0.691910,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.125000,0.312500,0.782300,1.769238,1.699951,-0.069733,99.708557,0.000000,400.000000,14741.000000,18810.000000,1076.062500,2497.312500,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610347813,66.590881,-0.432892,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.125000,0.312500,0.779077,1.764404,1.695117,-0.083084,99.821472,0.000000,400.000000,14738.000000,18796.000000,1075.875000,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610348748,66.558838,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,-0.125000,-0.125000,0.312500,0.783105,1.761182,1.697534,-0.091095,99.736023,0.000000,400.000000,14746.000000,18801.000000,1075.875000,2497.312500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1610349701,66.481018,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,-0.125000,-0.187500,0.312500,0.784717,1.761987,1.703979,-0.083084,99.803162,0.000000,400.000000,14743.000000,18815.000000,1076.062500,2497.125000,12.000000
e00fce682a79a64999b7b409,2020-12-23,1610350636,66.510010,-0.555725,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.187500,-0.125000,0.312500,0.779077,1.764404,1.696728,-0.200577,99.845886,0.000000,400.000000,14739.000000,18804.000000,1075.875000,2497.125000,12.000000
