NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68ccb7400e1fb8aa98,2020-12-28,1611773181,73.687744,-4.838867,302.000000,339.000000,329.000000,6.328125,67.203911,4.179688,57.045181,-2.437500,-3.375000,-4.062500,0.111182,0.194165,0.322266,-2.985687,97.222900,0.000000,400.000000,14981.000000,19101.000000,990.187500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611774114,73.577881,-4.609222,302.000000,338.000000,328.000000,6.328125,66.813187,4.179688,56.263737,-2.437500,-3.312500,-4.000000,0.110376,0.189331,0.321460,-2.865524,97.241211,0.000000,400.000000,14977.000000,19097.000000,990.187500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611775046,73.461914,-4.745407,290.000000,325.000000,317.000000,6.289063,66.031746,4.179688,56.263737,-2.437500,-3.312500,-4.000000,0.116016,0.186914,0.320654,-2.865524,97.274780,0.000000,400.000000,14979.000000,19093.000000,990.562500,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611775997,73.457336,-4.424973,286.000000,321.000000,312.000000,6.289063,65.250305,4.179688,56.263737,-2.437500,-3.312500,-4.000000,0.110376,0.186914,0.323071,-2.740021,97.271729,0.000000,400.000000,14948.000000,19105.000000,990.750000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611776930,73.353577,-4.424973,281.000000,314.000000,305.000000,6.289063,64.468864,4.179688,57.045181,-2.437500,-3.312500,-3.937500,0.119238,0.195776,0.322266,-2.865524,97.235107,0.000000,400.000000,14974.000000,19094.000000,990.937500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611777863,73.162842,-4.360886,261.000000,293.000000,285.000000,6.250000,65.250305,4.179688,57.826618,-2.437500,-3.312500,-3.937500,0.106348,0.192554,0.323877,-2.748032,97.326660,0.000000,400.000000,14981.000000,19103.000000,991.125000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611778795,73.143005,-4.376907,244.000000,274.000000,267.000000,6.250000,64.078148,4.179688,55.482296,-2.437500,-3.312500,-3.937500,0.107959,0.194165,0.320654,-2.740021,97.326660,0.000000,404.000000,14967.000000,19089.000000,991.312500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611779747,73.150635,-4.384918,223.000000,251.000000,246.000000,6.250000,64.078148,4.179688,56.263737,-2.437500,-3.312500,-3.937500,0.107153,0.199805,0.320654,-2.857513,97.187805,0.000000,400.000000,14948.000000,19098.000000,991.687500,2497.500000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611780680,73.158264,-4.243393,196.000000,222.000000,218.000000,6.171875,64.078148,4.179688,57.045181,-2.437500,-3.250000,-3.875000,0.108765,0.190942,0.323071,-2.849503,97.233582,0.000000,400.000000,14972.000000,19087.000000,992.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611781613,73.188782,-4.264755,180.000000,204.000000,200.000000,6.132812,64.468864,4.179688,57.045181,-2.437500,-3.250000,-3.875000,0.114404,0.194971,0.315820,-2.740021,97.315979,0.000000,400.000000,14974.000000,19092.000000,992.250000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611782545,73.291016,-4.243393,148.000000,170.000000,169.000000,6.015625,65.641029,4.179688,57.045181,-2.437500,-3.250000,-3.875000,0.106348,0.193359,0.316626,-2.740021,97.293091,0.000000,400.000000,14970.000000,19089.000000,992.625000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611783497,73.277283,-4.141922,117.000000,135.000000,136.000000,5.742188,67.203911,4.179688,56.263737,-2.437500,-3.250000,-3.875000,0.115210,0.186914,0.323877,-2.609177,97.297668,0.000000,400.000000,14942.000000,19097.000000,993.000000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611784432,73.388672,-4.243393,95.000000,110.000000,112.000000,6.054687,19.536020,4.179688,56.263737,-2.437500,-3.250000,-3.875000,0.107153,0.198999,0.315820,-2.609177,97.413635,0.000000,404.000000,14969.000000,19091.000000,993.187500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611785367,73.335266,-4.384918,72.000000,85.000000,87.000000,6.015625,12.893773,4.179688,56.263737,-2.375000,-3.250000,-3.812500,0.111987,0.186914,0.323877,-2.740021,97.271729,0.000000,400.000000,14970.000000,19086.000000,993.375000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611786302,73.521423,-4.336853,48.000000,58.000000,61.000000,5.898438,7.423687,4.140625,56.263737,-2.437500,-3.187500,-3.812500,0.112793,0.193359,0.323071,-2.609177,97.297668,0.000000,400.000000,14965.000000,19083.000000,993.562500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611787254,73.570251,-4.424973,28.000000,35.000000,38.000000,5.625000,3.516484,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.118433,0.194971,0.320654,-2.609177,97.268677,0.000000,400.000000,14948.000000,19093.000000,993.937500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611788189,73.693848,-4.392929,13.000000,18.000000,20.000000,5.234375,1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.107959,0.193359,0.319043,-2.609177,97.380066,0.000000,400.000000,14968.000000,19094.000000,994.125000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611789124,72.969055,-4.384918,5.000000,7.000000,8.000000,4.375000,0.000000,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.111987,0.190942,0.316626,-2.764053,97.332764,0.000000,400.000000,14969.000000,19083.000000,994.312500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611790059,72.680664,-4.609222,1.000000,1.000000,2.000000,2.265625,-0.390720,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.112793,0.192554,0.321460,-2.545090,97.338867,0.000000,400.000000,14972.000000,19086.000000,994.500000,2497.500000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611791012,73.144531,-4.609222,0.000000,0.000000,0.000000,0.234375,-0.781441,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.108765,0.191748,0.317432,-2.740021,97.239685,0.000000,400.000000,14941.000000,19096.000000,994.687500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611791947,73.225403,-4.486389,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,56.263737,-2.375000,-3.187500,-3.812500,0.115210,0.187720,0.319849,-2.796097,97.308350,0.000000,400.000000,14969.000000,19093.000000,994.687500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611792881,73.200989,-4.673309,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.107153,0.190942,0.319043,-2.732010,97.229004,0.000000,400.000000,14969.000000,19086.000000,994.875000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611793816,73.196411,-4.673309,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.117627,0.194971,0.321460,-2.609177,97.319031,0.000000,400.000000,14978.000000,19082.000000,994.875000,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611794769,73.298645,-4.595871,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.113599,0.192554,0.319043,-2.740021,97.277832,0.000000,400.000000,14943.000000,19095.000000,995.250000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611795704,73.303223,-4.806824,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-2.375000,-3.187500,-3.812500,0.112793,0.192554,0.322266,-2.740021,97.329712,0.000000,400.000000,14976.000000,19100.000000,995.062500,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611796639,73.374939,-4.806824,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.108765,0.199805,0.320654,-2.740021,97.326660,0.000000,400.000000,14973.000000,19090.000000,995.062500,2497.500000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611797573,73.348999,-4.924316,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.114404,0.186108,0.319043,-2.609177,97.387695,0.000000,400.000000,14968.000000,19082.000000,995.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611798625,73.480225,-4.924316,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-2.375000,-3.187500,-3.812500,0.105542,0.196582,0.321460,-2.678604,96.850586,0.000000,400.000000,14793.000000,18995.000000,995.812500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611799560,73.419189,-4.892273,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-2.375000,-3.187500,-3.812500,0.112793,0.193359,0.321460,-2.740021,97.007751,0.000000,400.000000,14934.000000,19082.000000,995.437500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611800495,73.419189,-4.985733,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-2.375000,-3.187500,-3.812500,0.112793,0.190137,0.315820,-2.678604,97.132874,0.000000,400.000000,14960.000000,19090.000000,995.250000,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611801429,73.501587,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.312500,-3.187500,-3.812500,0.112793,0.193359,0.323877,-2.740021,97.184753,0.000000,400.000000,14963.000000,19077.000000,995.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611802382,73.532104,-5.113907,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.114404,0.186108,0.318237,-2.732010,97.097778,0.000000,400.000000,14944.000000,19107.000000,995.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611803317,73.551941,-4.924316,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.113599,0.186914,0.322266,-2.723999,97.221375,0.000000,401.000000,14964.000000,19101.000000,995.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611804252,73.693848,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-2.375000,-3.187500,-3.812500,0.117627,0.188525,0.319849,-2.732010,97.229004,0.000000,401.000000,14971.000000,19095.000000,994.875000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611805187,73.651123,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.812500,0.110376,0.199805,0.319043,-2.732010,97.308350,0.000000,400.000000,14974.000000,19080.000000,994.875000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611806386,74.053955,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.875000,0.111182,0.203027,0.324683,-2.609177,96.337891,0.000000,400.000000,14753.000000,18992.000000,996.375000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611807339,73.466492,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.875000,0.113599,0.191748,0.326294,-2.772064,96.562195,0.000000,400.000000,14914.000000,19154.000000,995.437500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611808274,73.591614,-5.244751,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.875000,0.115210,0.196582,0.318237,-2.740021,96.827698,0.000000,400.000000,14960.000000,19140.000000,994.875000,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611809209,73.632813,-5.121918,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,57.045181,-2.375000,-3.187500,-3.875000,0.114404,0.182886,0.319849,-2.723999,96.873474,0.000000,400.000000,14976.000000,19124.000000,994.687500,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611810144,73.583984,-5.338211,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.875000,0.115210,0.188525,0.319849,-2.740021,97.000122,0.000000,400.000000,14973.000000,19096.000000,994.500000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611811096,73.776245,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-2.375000,-3.187500,-3.875000,0.111182,0.190137,0.321460,-2.740021,96.974182,0.000000,400.000000,14958.000000,19137.000000,994.312500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611812031,73.625183,-5.236740,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.187500,-3.875000,0.119238,0.186108,0.318237,-2.764053,96.952820,0.000000,400.000000,14988.000000,19120.000000,994.125000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611812966,73.823547,-5.306168,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-2.375000,-3.187500,-3.875000,0.108765,0.195776,0.316626,-2.723999,97.091675,0.000000,400.000000,14981.000000,19111.000000,993.937500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611813901,73.782349,-5.306168,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.250000,-3.875000,0.114404,0.191748,0.323071,-2.865524,97.045898,0.000000,401.000000,14979.000000,19092.000000,993.937500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611814854,73.651123,-5.378265,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.250000,-3.875000,0.103125,0.197388,0.323877,-2.740021,97.015381,0.000000,400.000000,14964.000000,19128.000000,993.937500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611815789,73.703003,-5.143280,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.875000,0.119238,0.194165,0.321460,-2.961655,96.975708,0.000000,400.000000,14984.000000,19101.000000,993.750000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611816723,73.849487,-5.338211,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.250000,-3.875000,0.113599,0.197388,0.319043,-2.865524,96.980286,0.000000,400.000000,14982.000000,19104.000000,993.562500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611817658,73.793030,-5.306168,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,57.826618,-2.375000,-3.250000,-3.875000,0.117627,0.199805,0.321460,-2.804108,97.126770,0.000000,403.000000,14980.000000,19098.000000,993.375000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611818611,73.727417,-5.284805,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.875000,0.111182,0.183691,0.323877,-2.740021,97.094727,0.000000,400.000000,14959.000000,19117.000000,993.562500,2497.125000,12.562500
e00fce68ccb7400e1fb8aa98,2020-12-28,1611819546,73.722839,-5.362244,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.250000,-3.875000,0.116016,0.186108,0.325488,-2.865524,97.068787,0.000000,400.000000,14981.000000,19100.000000,993.375000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611820481,73.762512,-5.244751,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.250000,-3.937500,0.127295,0.194165,0.316626,-2.833481,97.138977,0.000000,400.000000,14983.000000,19099.000000,993.375000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611821415,73.692322,-5.175323,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.826618,-2.375000,-3.250000,-3.937500,0.113599,0.190137,0.315820,-2.748032,97.148132,0.000000,400.000000,14972.000000,19089.000000,993.187500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611822368,73.764038,-5.143280,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-2.375000,-3.250000,-3.875000,0.114404,0.190137,0.323071,-2.865524,97.068787,0.000000,400.000000,14953.000000,19108.000000,993.187500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611823303,73.722839,-5.338211,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.937500,0.118433,0.199805,0.320654,-2.865524,97.129822,0.000000,400.000000,14970.000000,19096.000000,993.187500,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611824238,73.789978,-5.175323,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.937500,0.108765,0.190942,0.317432,-2.857513,97.158813,0.000000,404.000000,14979.000000,19094.000000,992.812500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611825173,73.725891,-5.244751,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.937500,0.099902,0.188525,0.326294,-2.796097,97.131348,0.000000,400.000000,14982.000000,19093.000000,993.000000,2497.500000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611826204,73.843384,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.826618,-2.375000,-3.250000,-3.937500,0.108765,0.194165,0.321460,-2.740021,96.762085,0.000000,400.000000,14805.000000,19010.000000,993.562500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611827138,73.721313,-5.370255,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.937500,0.117627,0.197388,0.317432,-2.740021,96.952820,0.000000,400.000000,14954.000000,19107.000000,993.187500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611828073,73.658752,-5.370255,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.937500,0.113599,0.193359,0.325488,-2.865524,96.980286,0.000000,400.000000,14963.000000,19098.000000,993.000000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611829008,73.689270,-5.370255,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.120850,0.195776,0.318237,-2.764053,97.039795,0.000000,400.000000,14986.000000,19111.000000,992.812500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611829961,73.777771,-5.143280,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.375000,-3.250000,-3.937500,0.107153,0.191748,0.322266,-2.865524,96.955872,0.000000,400.000000,14952.000000,19117.000000,992.812500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611830895,73.703003,-5.236740,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.120044,0.193359,0.317432,-2.740021,97.099304,0.000000,400.000000,14982.000000,19115.000000,992.812500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611831830,73.699951,-5.244751,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.111182,0.189331,0.321460,-2.764053,97.140503,0.000000,401.000000,14989.000000,19099.000000,992.625000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611832765,73.771667,-5.121918,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.119238,0.197388,0.311792,-2.748032,97.155762,0.000000,400.000000,14984.000000,19102.000000,992.437500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611833718,73.760986,-5.260773,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.116821,0.188525,0.317432,-2.865524,97.042847,0.000000,400.000000,14963.000000,19119.000000,992.625000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611834653,73.802185,-5.244751,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.121655,0.194971,0.316626,-2.865524,97.100830,0.000000,400.000000,14979.000000,19113.000000,992.437500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611835587,73.881531,-5.143280,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.107959,0.194165,0.320654,-2.732010,97.189331,0.000000,406.000000,14986.000000,19098.000000,992.437500,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611836522,73.828125,-5.370255,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.826618,-2.437500,-3.250000,-3.937500,0.110376,0.190137,0.323071,-2.857513,97.148132,0.000000,401.000000,14980.000000,19095.000000,992.437500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611837475,73.838806,-5.354233,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.116016,0.186108,0.319849,-2.929611,97.018433,0.000000,400.000000,14960.000000,19117.000000,992.437500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611838410,73.675537,-5.306168,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-2.437500,-3.250000,-3.937500,0.113599,0.186108,0.319849,-2.865524,97.146606,0.000000,400.000000,14985.000000,19103.000000,992.250000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611839345,73.913574,-5.236740,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.826618,-2.437500,-3.250000,-3.937500,0.108765,0.191748,0.322266,-2.740021,97.227478,0.000000,400.000000,14984.000000,19098.000000,992.250000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611840280,73.817444,-5.175323,0.000000,1.000000,1.000000,0.664063,-1.172161,4.101563,57.045181,-2.437500,-3.312500,-3.937500,0.111182,0.196582,0.321460,-2.865524,97.125244,0.000000,400.000000,14979.000000,19090.000000,992.062500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611841232,73.350525,-5.105896,2.000000,4.000000,5.000000,2.148438,1.562882,4.101563,57.045181,-2.437500,-3.312500,-3.937500,0.115210,0.200610,0.320654,-2.796097,97.099304,0.000000,400.000000,14951.000000,19099.000000,992.250000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611842167,73.733521,-5.292816,8.000000,13.000000,15.000000,5.078125,0.390720,4.101563,57.045181,-2.437500,-3.312500,-3.937500,0.112793,0.191748,0.322266,-2.849503,97.143555,0.000000,400.000000,14984.000000,19105.000000,992.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611843102,74.185181,-5.407639,18.000000,27.000000,32.000000,5.585938,3.125763,4.101563,57.045181,-2.437500,-3.312500,-3.937500,0.111987,0.189331,0.319043,-2.796097,97.247314,0.000000,400.000000,14978.000000,19093.000000,992.062500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611844037,74.215698,-5.423660,37.000000,50.000000,56.000000,6.132812,15.238096,4.101563,57.045181,-2.437500,-3.312500,-3.937500,0.111182,0.182080,0.315015,-2.748032,97.203064,0.000000,400.000000,14986.000000,19096.000000,992.062500,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611844990,74.497986,-5.370255,85.000000,96.000000,97.000000,6.289063,105.494507,4.179688,57.045181,-2.437500,-3.312500,-3.937500,0.115210,0.194165,0.324683,-2.865524,97.053528,0.000000,400.000000,14955.000000,19096.000000,992.062500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611845924,74.737549,-5.244751,128.000000,142.000000,139.000000,6.406250,97.289375,4.179688,56.263737,-2.437500,-3.250000,-3.937500,0.115210,0.183691,0.321460,-2.732010,97.167969,0.000000,400.000000,14986.000000,19104.000000,991.875000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611846859,74.981689,-5.121918,129.000000,147.000000,147.000000,6.406250,92.210014,4.179688,57.045181,-2.437500,-3.312500,-3.937500,0.111987,0.194165,0.322266,-2.865524,97.186279,0.000000,400.000000,14988.000000,19090.000000,991.875000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611847794,74.827576,-4.985733,188.000000,209.000000,203.000000,6.523438,87.521370,4.179688,57.045181,-2.437500,-3.312500,-3.937500,0.108765,0.196582,0.323071,-2.740021,97.123718,0.000000,400.000000,14977.000000,19097.000000,991.687500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611848746,74.647522,-4.985733,234.000000,257.000000,248.000000,6.562500,82.832726,4.179688,56.263737,-2.437500,-3.312500,-3.937500,0.115210,0.186914,0.322266,-2.764053,97.140503,0.000000,400.000000,14948.000000,19104.000000,991.875000,2497.312500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611849679,74.433899,-4.870911,175.000000,204.000000,206.000000,6.445313,79.316246,4.179688,57.045181,-2.437500,-3.312500,-3.937500,0.111987,0.181274,0.318237,-2.740021,97.242737,0.000000,400.000000,14985.000000,19108.000000,991.875000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611850611,74.362183,-4.870911,258.000000,288.000000,280.000000,6.406250,76.971916,4.179688,56.263737,-2.437500,-3.250000,-3.937500,0.108765,0.196582,0.319043,-2.740021,97.189331,0.000000,400.000000,14984.000000,19103.000000,991.875000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611851544,74.087524,-4.609222,382.000000,415.000000,393.000000,6.562500,74.236877,4.179688,56.263737,-2.437500,-3.250000,-3.937500,0.107959,0.186914,0.317432,-2.740021,97.210693,0.000000,400.000000,14985.000000,19096.000000,992.062500,2496.937500,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611852495,73.931885,-4.424973,321.000000,356.000000,344.000000,6.445313,73.064713,4.179688,56.263737,-2.437500,-3.250000,-3.937500,0.115210,0.193359,0.325488,-2.865524,97.216797,0.000000,400.000000,14953.000000,19105.000000,992.250000,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1611853428,73.716736,-4.304810,379.000000,415.000000,397.000000,6.562500,69.548233,4.179688,56.263737,-2.437500,-3.250000,-3.875000,0.105542,0.195776,0.321460,-2.740021,97.177124,0.000000,400.000000,14977.000000,19100.000000,992.250000,2497.125000,12.375000
